step,experiment_time_s,replay_horizon_steps,one_step_error_x,one_step_error_dx,one_step_error_theta,one_step_error_wb,replay_error_x,replay_error_dx,replay_error_theta,replay_error_wb,control_internal_0,control_internal_near_lower_0,control_internal_near_upper_0,control_internal_1,control_internal_near_lower_1,control_internal_near_upper_1,control_internal_2,control_internal_near_lower_2,control_internal_near_upper_2,control_internal_3,control_internal_near_lower_3,control_internal_near_upper_3
196,4.061564212,10,0.0016965532602891751,0.009768510784745905,0.0007835529977844474,0.0021569692053515195,0.08399639118071582,0.3319607503636808,0.006940683530117097,0.17694919599069298,-1.8421909688584819,True,False,-0.11111346400175239,False,False,0.0862219426628985,False,False,0.02499566675318611,False,False
197,4.080108172,10,0.011840670048947543,0.07999473609559495,0.0021077027360049787,0.004575575792575534,0.10091191212160022,0.3033518079063343,0.008567995538296104,0.1940752245753421,-1.8421909600448518,True,False,-0.11350619688159681,False,False,0.08806753980914041,False,False,0.02454629089068631,False,False
198,4.100028538,10,0.00744718818246911,0.04443301085500782,0.0008782518674922726,0.010895137223798534,0.08374532672751094,0.2064812813917192,0.012108513480375416,0.21875996422199914,-1.8422111414019189,True,False,-0.12689357017847672,False,False,0.0873737989939622,False,False,0.014321606573028282,False,False
199,4.120078029,10,0.004265206824211589,0.026481617321035426,0.0004044223689049542,0.010081103693953064,0.08294226035933042,0.08718544701004004,0.014906813330528106,0.22655878975856203,-1.8419934544620733,True,False,-0.1657948326158722,False,False,0.06503575918289524,False,False,0.007521029610083866,False,False
200,4.139990935,10,0.008593888350822216,0.044573274358018444,0.0007167228191946041,0.019588688664522173,0.08465222679773508,0.021696968530368895,0.01734775363365672,0.2361181671056714,-1.8421736585828075,True,False,-0.16818896359421445,False,False,0.04218098873670839,False,False,0.003673298392977012,False,False
201,4.160011837,10,0.004872063825338419,0.027623549307789787,0.00041596749096113486,0.016705689972303584,0.07477772655399528,0.11201353680743073,0.01823104745507152,0.22941044997143964,-1.6579956772546856,True,False,-0.16094346734702672,False,False,0.004403670208069655,False,False,-0.001410452889202199,False,False
202,4.180023125,10,0.009780572703265046,0.048263905959598695,0.0006104832893535148,0.028304632403725983,0.07115426655159976,0.2187005337092772,0.01936378908122475,0.22601150585562854,-0.98832132283709,False,False,-0.14876626576067428,False,False,-0.025770105884475918,False,False,-0.005163896287899159,False,False
203,4.199988666,10,0.005374449306554463,0.03282471125860013,0.0005887333029446838,0.020017956087724737,0.05773097431532034,0.34534625450498363,0.018658641256200554,0.20024138477053155,0.3541967858802199,False,False,-0.11900625637543548,False,False,-0.05689457861538402,False,False,-0.011101687606883645,False,False
204,4.22004819,10,0.01093669281448094,0.03822202159267144,0.0010374890659599135,0.03364148110946286,0.045942173773026625,0.4016334080614194,0.017821334736832017,0.18610430939586223,1.6720725287912805,False,False,-0.06696735641258206,False,False,-0.07383147763284371,False,False,-0.015159519110732711,False,False
205,4.240278769,10,0.005538554080644259,0.010205584956461138,0.000806546862597391,0.018008621402663693,0.029203915561061545,0.5035307142428846,0.015396616182431221,0.1402212427358064,2.7395196444569856,False,True,-0.02011111123894353,False,False,-0.07651704333287873,False,False,-0.02203277218564787,False,False
206,4.260399178,10,0.010692648903328337,0.036048210228166726,0.0012020061154103048,0.01580865298229845,0.019910934407042443,0.5464815113229857,0.014012824750652426,0.11061117557063538,2.805091881881589,False,True,-0.0004420831449229128,False,False,-0.06754657907029095,False,False,-0.024468287817844766,False,False
207,4.27995833,10,0.0003868900327193761,0.014109341060238565,0.0006409052207992125,0.008888703166626492,0.013962700428088188,0.5266702023745217,0.011964714587408,0.07996856832592666,2.8050920981167766,False,True,0.009893063772474467,False,False,-0.040707274978759686,False,False,-0.021982869619308256,False,False
208,4.301570798,10,0.009198717400352925,0.07306542456718501,0.0011732361254643893,0.012009646634362825,0.017345659138085313,0.506101060346194,0.011583989807003151,0.05749082861501233,2.805095055192246,False,True,0.012967649690065804,False,False,-0.03209585592599529,False,False,-0.019972068838527427,False,False
209,4.320057192,10,0.007903665867479735,0.07713216430070101,0.0011374929999196399,0.008706683817094388,0.021203277492011303,0.40434394822096076,0.009978711168734835,0.05726689548230183,2.805068302499019,False,True,0.014258847606829696,False,False,-0.004862332088588649,False,False,-0.01298009334218802,False,False
210,4.34007163,10,0.0036469215908034344,0.04811814475245927,0.0007166784162370883,0.008378262615997058,0.023297425405152845,0.30504667637820587,0.008649307890660308,0.07768589896771279,2.805076145407158,False,True,0.015407402074148568,False,False,0.012631142748689749,False,False,-0.003952760463766454,False,False
211,4.359946925,10,0.005432571320387552,0.07937779465350604,0.001035706458933794,0.005466854335142534,0.02290147589573545,0.26391696280759436,0.007763305507844574,0.10250453055932308,2.5048932537812685,False,False,0.023189942759308135,False,False,0.027160125273023635,False,False,0.0020354995734237205,False,False
212,4.380315201,10,0.0038988037586893958,0.08219262592673136,0.0009206918716239421,0.0035165955441332085,0.02490204687528994,0.11130867833987196,0.00911732112797836,0.13793469051203502,1.6467740946761318,False,False,0.05711947325294637,False,False,0.04783381446935958,False,False,0.0074833870219219644,False,False
213,4.40003074,10,0.0007331439053314921,0.02553301785140999,0.0003399072699396826,0.0010481438336031397,0.01981625645492122,0.0371501959918762,0.009718736935598698,0.16451249741015656,0.39772500652556847,False,False,0.09959786077100617,False,False,0.06922423050830606,False,False,0.012315297656841487,False,False
214,4.420035099,10,0.0025840399771911433,0.06960368204567445,0.00077701112172692,0.007788719815040938,0.02184887613164103,0.06872579970293947,0.012526619529632924,0.18537835994805352,-0.666851270951346,False,False,0.12114225800995378,False,False,0.0789924100742097,False,False,0.013373195408460886,False,False
215,4.440075002,10,0.0013804332163967214,0.03527902230782705,0.0003640963867690258,0.009589313901813815,0.019898967065004138,0.18121878828925014,0.01378830960293459,0.19261697932842783,-1.6697596812180078,True,False,0.14428944194061036,False,False,0.07060562778982384,False,False,0.01865124985992342,False,False
216,4.460012451,10,0.0013866917140617507,0.0181785690633952,0.00035887564447390066,0.01024244238026909,0.01966320790725489,0.22626972115727614,0.013969819270900066,0.19278298260725754,-1.842154866437371,True,False,0.14527486792327388,False,False,0.05319535254219991,False,False,0.023342110907292674,False,False
217,4.480023743,10,0.00289385098704226,0.006327397912130329,0.0007350010567347375,0.01810257044604826,0.020170817115787814,0.25547745034497016,0.013968654003000616,0.18818378611465464,-1.8422126616949392,True,False,0.1413395220650426,False,False,0.033667823579792665,False,False,0.02538809804618876,False,False
218,4.50003514,10,0.002891479569805625,0.02826554689535443,0.0007994523509181153,0.016445622320328417,0.0294907796711259,0.3296196883635819,0.013664586180802052,0.1597264237060212,-1.8422087087980439,True,False,0.12762490091443396,False,False,-0.0019003586171525946,False,False,0.025886962326734465,False,False
219,4.520337659,10,0.001497713701916203,0.021974769317913267,0.000500564317697315,0.013034173036716742,0.0350324348939766,0.3450628655059885,0.012341623873892133,0.13120005931424597,-1.8421862614407045,True,False,0.11190385225201863,False,False,-0.033539317927076887,False,False,0.024035531578519394,False,False
220,4.539943551,10,0.001233372612679304,0.0076489976946015024,0.0003837488091389106,0.004788267907545781,0.03861949063751971,0.34649382884852153,0.011160393407707067,0.10590902969623092,-1.8421957944505376,True,False,0.09424151144531853,False,False,-0.051209110215740004,False,False,0.021827492966211642,False,False
221,4.560034281,10,0.005027064868269028,0.07347047096125689,0.0017552213111322362,0.018598561763660797,0.049517884957383886,0.3735287706835733,0.011396445967255132,0.08752670416384976,-1.8421958688831748,True,False,0.09224522701078462,False,False,-0.05299670514015939,False,False,0.02158336461886306,False,False
222,4.580821817,10,0.0012843253726189303,0.007575047074022409,0.00039991898053374364,0.005644880977904585,0.04770393786084813,0.2998214843626306,0.008331941927925886,0.050112850060113075,-1.8423928324122234,True,False,0.05670304001058619,False,False,-0.06958329914030072,False,False,0.01501498663766218,False,False
223,4.600008401,10,0.005191359351195977,0.07711296343933921,0.0017030877353432319,0.012328528308209434,0.04840140040155099,0.31875612155264915,0.007874076108918516,0.03602725145864693,-1.8423852250349102,True,False,0.0527291679554031,False,False,-0.07132178484673067,False,False,0.014306227562912608,False,False
224,4.621677964,10,0.0031565319231845112,0.04397789396492735,0.0008568863249553978,0.008247420040953366,0.03978941343272511,0.23938144132257422,0.005990480135241689,0.04887476087921551,-1.8421580544535212,True,False,0.007484108942604674,False,False,-0.06552200827369699,False,False,0.007968987800494135,False,False
225,4.641097893,10,0.0006230432945376599,0.010494435507274191,0.0003064465773890727,0.005858176298503901,0.0377994273499274,0.16479470892131962,0.005718788283384415,0.07905053821627062,-1.6961728780721756,True,False,-0.03126445453552367,False,False,-0.05975736620956618,False,False,0.0036226506239312945,False,False
226,4.66323591,10,0.0006598940936012157,0.011441340594484095,0.00028999169218914424,0.00442515516025293,0.038566982541709566,0.13965572559381004,0.005838845410807142,0.10419833356954665,-1.4786966753956836,False,False,-0.049278930269629165,False,False,-0.05966699231860861,False,False,0.0026452367787180003,False,False
227,4.680032496,10,0.009784564022973686,0.08068660571767398,0.001262804791116747,0.00892621574242506,0.04838355010417387,0.009890798103135248,0.007454691645252705,0.14295560526669543,-1.1807897240039011,False,False,-0.0621396406354974,False,False,-0.05842082731082161,False,False,0.0007517397528772626,False,False
228,4.700015043,10,0.005851314884666554,0.04379076435599868,0.0006344399315135364,0.003782561504002599,0.03026139844562114,0.10382437432718858,0.009211793281133421,0.17240372826993802,-0.19803541144380526,False,False,-0.11442736303571699,False,False,-0.04706566466477756,False,False,-0.004504728812250585,False,False
229,4.720499009,10,0.002722181184949185,0.02390851496794969,0.0004985069604715311,0.007252700919534273,0.018797586272328776,0.16848863486556637,0.010637402388824066,0.19056198639051736,0.9413725438688011,False,False,-0.14299297168874844,False,False,-0.039892516666202395,False,False,-0.008823040460284443,False,False
230,4.739974332,10,0.0066553671866588174,0.019495674014859157,0.0006136057669916541,0.015210862393762325,0.012670504661019124,0.245375294989445,0.01178933430500446,0.20427937959273823,1.919102423475616,False,False,-0.15466902591606088,False,False,-0.035766738736759854,False,False,-0.010760671110319728,False,False
231,4.760004944,10,0.0030346820498445017,0.0006733816287032688,0.0005778900800386441,0.014156110274739377,0.002100757473556942,0.28892097372315684,0.011609633394591727,0.19772776392177438,2.640619869303836,False,True,-0.15015637375468388,False,False,-0.020075466783967332,False,False,-0.013388944367435499,False,False
232,4.783262679,10,0.00413005268837157,0.011868024246306619,0.00043335214197952126,0.009304088598676928,0.00504768328237058,0.3467123196717643,0.011667856433142691,0.19175646491310805,2.8050580818538804,False,True,-0.14070286586343442,False,False,-0.009720163528605493,False,False,-0.013415596337946029,False,False
233,4.80380535,10,0.0006035616410126188,0.001733628622013358,0.0004985165654006102,0.011733167779927394,0.008747058433177935,0.4498600880092836,0.013023445159378906,0.1963463410228635,2.8050796782113756,False,True,-0.1396309172042059,False,False,-0.008674873221426854,False,False,-0.013413033824836601,False,False
234,4.821083566,10,0.0027252268701856244,0.029748426887807402,0.0005951053690563252,0.016787656114962253,0.02196782526877044,0.588303558359459,0.01503300212634849,0.19162540092033245,2.8050850960412577,False,True,-0.13373909629410233,False,False,-0.002344974227141548,False,False,-0.012627121168855029,False,False
235,4.842251126,10,0.0004932959451787972,0.013341988398915351,0.00047441295902683533,0.012595431785636064,0.030184207546098483,0.6089110902641842,0.014550732887724386,0.16730520445024327,2.805101594140576,False,True,-0.11425953323304176,False,False,0.007816787938270857,False,False,-0.009481930996952811,False,False
236,4.863650789,10,0.009107344474702449,0.1305033009886477,0.00116254341710761,0.026379591721486687,0.04199275808960404,0.6590121182343563,0.015239104303764246,0.15433339292947584,2.805095801090144,False,True,-0.10184318754173081,False,False,0.013164710011018654,False,False,-0.007153547426294685,False,False
237,4.881976965,10,0.0004465361155869773,0.01905435903900603,0.0003885239616635045,0.010367055516074088,0.06403406420920786,0.5970787762129793,0.014571518870859657,0.12001430020497815,2.493632500995224,False,False,-0.037022456606928676,False,False,0.036149754010888525,False,False,0.0033882094235360067,False,False
238,4.906515303,10,0.00044350520952493415,0.02067084096967873,0.00034822726444106827,0.008781945220072616,0.0870900189819341,0.5700888308731186,0.016836621169318465,0.13900034629546398,2.1093610538207024,False,False,-0.011088254946227677,False,False,0.04671681909110643,False,False,0.005966558350120261,False,False
239,4.937688367,10,0.0009732581097715439,0.052703096979137935,0.0005329927880797931,0.01145990856744125,0.10862008598928939,0.49199773423881343,0.019762458730419853,0.1723521218996854,1.6564074761403333,False,False,0.010994201986980062,False,False,0.051153206599415496,False,False,0.007397465030619798,False,False
240,4.965642766,10,0.00042439997223306554,0.025235741958324034,0.00028804144386669053,0.00746749117757237,0.10872611689729865,0.42989109763976296,0.019885886505954308,0.2043302874029762,0.9894311348703255,False,False,0.050400576227535195,False,False,0.06805765212311873,False,False,0.010586770253484193,False,False
241,4.993329421,10,0.000596806183865943,0.05797365455361319,0.00047496817818143465,0.007815753328220919,0.14696142154704905,0.18644823223986315,0.03302210860330009,0.27596117042298024,0.362368436922189,False,False,0.07713596965968197,False,False,0.07856093390988483,False,False,0.012591893020663332,False,False
242,5.013230291,10,0.0021672867665873284,0.09054417867932492,0.00092999187282896,0.008309997244939412,0.1437557926312436,0.109024486824216,0.03574466203189989,0.3140827599637423,-0.451229063019828,False,False,0.11979213551479871,False,False,0.09105041356589794,False,False,0.015700926374632797,False,False
243,5.048737964,10,0.009145232399509956,0.139972560869856,0.0020562385102335977,0.011920232698678859,0.13480381922978715,0.07566227833589882,0.039244113492980716,0.3418534444991515,-1.4732959595334245,False,False,0.16994237866951567,False,False,0.09570635303100504,False,False,0.02286915612175451,False,False
244,5.076557409,10,0.002851025859751392,0.05111673681143592,0.0005003101348941228,0.010105404917165208,0.1106186717891389,0.23675882532981624,0.04162955769502777,0.3472424909663377,-1.8422209614988465,True,False,0.21544068329607458,False,False,0.0718228557780488,False,False,0.038428593843284016,False,False
245,5.103596961,10,0.006877701400179056,0.06362572516088343,0.0011094616187583494,0.012144724515975721,0.09960640729499032,0.31367788319729295,0.04303530465150835,0.3382262228276804,-1.8422268518307896,True,False,0.22871051615267934,False,False,0.050222159766649184,False,False,0.04563672138049158,False,False
246,5.155793451,10,0.021569817516822874,0.07132102551346167,0.0031022156907816105,0.028441595710120778,0.08206482645065209,0.40392644797017363,0.04359935453763913,0.32697909802666625,-1.8421963041048912,True,False,0.24174164828363728,False,False,0.025668190440246666,False,False,0.05418578913426939,False,False
247,5.187444682,10,0.018418831566503403,0.00953590083446076,0.0028989679817049098,0.03572416793855075,0.047297392534839285,0.5186410112584252,0.04058421312591367,0.2882338854707205,-1.8421650900344437,True,False,0.25088320697374894,False,False,-0.034932016524252534,False,False,0.06645636133618756,False,False
248,5.228897413,10,0.017328299519666704,0.0576469898219351,0.0034325637703233073,0.03881307642694617,0.025485960327824828,0.5216292936907516,0.03565523783053638,0.26234757078377535,-1.8421535395135762,True,False,0.23991235111556086,False,False,-0.11038105608839613,False,False,0.07107128713630503,False,False
249,5.240351387,10,0.0002861731047529384,0.008545101130951081,0.000169972781496982,0.01655631791934183,0.012204966684067696,0.47533343962271163,0.028807472774106505,0.24546449016064614,-1.842126405723092,True,False,0.20763105227810946,False,False,-0.18517967114281605,False,False,0.07060921801138453,False,False
250,5.260103776,10,0.03613041383024044,0.22675358163971623,0.013924059034847723,0.07712621460153873,0.011733824363126824,0.5317752861611774,0.02647803748646834,0.3035319451210698,-1.842102732446926,True,False,0.1955073665557366,False,False,-0.20380973394471924,False,False,0.08344409758361356,False,False
251,5.280030521,10,0.0015226938167593846,0.02713060101397727,0.0011801983922070088,0.015962270047756487,0.028065554952510587,0.36756730687445577,0.021113486172367118,0.3228131938841715,-1.8420701081018473,True,False,0.06301552755538128,False,False,-0.30066402030292244,False,False,0.07178597875325851,False,False
252,5.300795858,10,0.0020890740515231406,0.044366080489948834,0.002138579214614449,0.017060874367275176,0.03003690419499525,0.35621401100812167,0.025046890143489108,0.3617345980127251,-1.8420880428140265,True,False,0.019436140282913,False,False,-0.3151983125245951,False,False,0.07065996954575067,False,False
253,5.32065749,10,0.001107327756171432,0.04468690318774112,0.001796785160178197,0.027643747187253924,0.033614670724424735,0.3473300171476544,0.029936730948429097,0.35741171948209843,-1.8421220680854973,True,False,-0.026131328797158015,False,False,-0.26628915248326707,False,False,0.06527393696897174,False,False
254,5.340048253,10,0.0005324049202408919,0.027781993100074887,0.0007277109661035476,0.027444431079889017,0.02927073269817524,0.3079401827021611,0.03016069213606512,0.35563856846380654,-1.842171668086794,True,False,-0.07322948838959564,False,False,-0.17065563523793728,False,False,0.05879706377312271,False,False
255,5.360035464,10,0.0006428446934154366,0.028169437658448707,0.0007448852851072004,0.034142856379612736,0.03270054936126082,0.317079851017606,0.03128639182264892,0.3051462444073584,-1.8421841866638418,True,False,-0.1076776635220713,False,False,-0.07374394172553941,False,False,0.053364181798799426,False,False
256,5.379999071,10,0.0019004090363756159,0.04571744878188065,0.0018725066088228404,0.06255594466618189,0.032309347919352305,0.3100361849403418,0.029769690765183175,0.26124441161224776,-1.8422009440633709,True,False,-0.13845440517546498,False,False,0.0348468392539107,False,False,0.04731388540419577,False,False
257,5.401096646,10,0.0003520515978079918,0.011280575743508875,0.00015481294280021967,0.023607991074098916,0.028508429669920378,0.2856382235142723,0.022894559037775465,0.16816445378095954,-1.8421084431241963,True,False,-0.17596464212829427,False,False,0.20681972974696347,False,False,0.03887551056049718,False,False
258,5.421205821,10,0.00038798542117361604,0.011312322591201969,0.00016856059075541087,0.02829771532916629,0.030219058779661186,0.29528026481139685,0.021372279982179776,0.14416056191072596,-1.8421413429300455,True,False,-0.18827087059134456,False,False,0.3171289638232949,False,False,0.03579805424224992,False,False
259,5.441897668,10,0.005542466768547447,0.06372600910652577,0.0047734853500339845,0.0811485361558654,0.03206898858642886,0.304288764639441,0.01864205344368382,0.12810006756466746,-1.8420757480515333,True,False,-0.19682106786345976,False,False,0.3793278491768144,False,False,0.03272400998069148,False,False
260,5.459935938,10,0.007480969931304789,0.06337948814377314,0.004901027073757942,0.013591556484220318,0.02660607495327465,0.2679098051899063,0.005515024377195175,0.18244979619244692,-1.7372890932202791,True,False,-0.24061876785849265,False,False,0.5533210832810506,False,False,0.022636779434619538,False,False
261,5.480225124,10,0.00041351961614760955,0.015364361351638824,0.000265974184513094,0.004484040881922366,0.02748212077626899,0.22116920543697421,0.009671966212203134,0.2754394607872262,-0.8289974587521798,False,False,-0.2444805614071582,False,False,0.5313337637688146,False,False,0.016586092789097,False,False
262,5.500558954,10,0.002880685884948938,0.03528717438837654,0.0011397762992573972,0.020920446084087007,0.02804891785410634,0.20292866385787084,0.01284756980399738,0.3271734129403998,0.0030375558664763433,False,False,-0.23883256811383194,False,False,0.4907265032268245,False,False,0.015773082863478602,False,False
263,5.523096605,10,0.0038110442880713246,0.005306570095018194,0.0011846550064821375,0.012560548462156672,0.04595771118755315,0.032519522175885586,0.02773283303823339,0.438527669692097,0.9574311730452825,False,False,-0.2149100275701333,False,False,0.3938764114682787,False,False,0.013064098158825845,False,False
264,5.552253918,10,0.0031831952035486374,0.0366545664652634,0.000927652464157918,0.03711022094991631,0.05712903008496823,0.25737011532294946,0.048737821067498646,0.5108395963718624,1.5943401766116,False,False,-0.21799917651952855,False,False,0.37952605484030855,False,False,0.013801120769797028,False,False
265,5.566078844,10,0.00046589743847940036,0.02115607721627218,0.00048146936993356864,0.020476964854844456,0.046447794289348324,0.37031063621589383,0.053994006552178876,0.45874864346068,2.2720046785194477,False,False,-0.18119874973009883,False,False,0.2642767901819723,False,False,0.01124140463480039,False,False
266,5.583520614,10,0.0005163045265300266,0.021843543265352698,0.0005135016300782473,0.022791842786410586,0.04158012528420136,0.3883883971531715,0.054826513961559124,0.4774834746075019,2.7228667816376264,False,True,-0.15127527306123284,False,False,0.19692199567374621,False,False,0.009553513642940065,False,False
267,5.608639019,10,0.0005688033375901234,0.021592196268870805,0.0005392036486189553,0.025444151822870974,0.035561234380184166,0.43884583618564316,0.05725080538283084,0.47303339870844713,2.8050820150150586,False,True,-0.12722532476801413,False,False,0.13130993523401663,False,False,0.008142505033268592,False,False
268,5.626748173,10,0.0006176052686364,0.02129716194065237,0.0005406793937793045,0.028435522015221943,0.029181182656645877,0.4904791447385843,0.05926834040480491,0.45460231343436663,2.805068384228452,False,True,-0.09900868608442248,False,False,0.07040106656321796,False,False,0.006918782758240185,False,False
269,5.651808363,10,0.003715469577563172,0.02981107264957811,0.000793243607390456,0.05318591857553637,0.022149939401476984,0.5416083934934579,0.06072759506720731,0.4205450693103141,2.8050829713241763,False,True,-0.07078510453349178,False,False,0.00841460160565192,False,False,0.005336413088012621,False,False
270,5.684960487,10,0.01238489451540409,0.017421209567148852,0.002922834653297265,0.09628518198388678,0.009520667100660364,0.6180740397913831,0.0586777148100186,0.29269713219249077,2.8051011976314917,False,True,-0.02212095184274213,False,False,-0.1017248726633185,False,False,0.002675544384710115,False,False
271,5.700934981,10,0.0006578267747350718,0.0008108424863186326,0.0006655726271504872,0.037631743821395724,0.015455728721670687,0.6494692674984572,0.04728768993004604,0.13547619719637097,2.805104591479494,False,True,0.07566968799745995,False,False,-0.29009061151971544,False,False,-0.0010067649066254193,False,False
272,5.720220819,10,0.02246866551260076,0.19027081201995982,0.013296760933366377,0.1309723419570496,0.021326769126690733,0.6663442779178603,0.04403900593821093,0.062835421280383,2.8051760056753983,False,True,0.10691049575411837,False,False,-0.36274321165286016,False,False,-0.0006769036572981992,False,False
273,5.740060058,10,0.008507222148532117,0.22044092684977426,0.015837138191472568,0.038699026631511056,0.030954840163482277,0.4835780441497075,0.013784862600044134,0.26718583210230884,2.8050838080280442,False,True,0.2604219658062379,False,False,-0.5743547739982683,False,False,0.013290694985383825,False,False
274,5.760109549,10,0.001281646524791151,0.07468072688360972,0.0034284288090123387,0.02499155689945068,0.02451724417366071,0.25866401466185,0.014628212997729281,0.49372042945243116,1.6606267598798994,False,False,0.3713776474334661,False,False,-0.5434472838719181,False,False,0.02284566868820007,False,False
275,5.780303077,10,0.001617206796577613,0.007829323237032311,0.0021310755535075385,0.02764338972939193,0.023636186674678216,0.15935726451293486,0.028590824520351592,0.6732252890300843,0.33487268571660556,False,False,0.39046846477703795,False,False,-0.4182937827849219,False,False,0.005645968214123235,False,False
276,5.801217759,10,0.0005518881439558015,0.025602150268639726,0.0004980459185480149,0.00530165427064397,0.02722134982999228,0.15200104652986024,0.037505445073631426,0.8458494005523033,-0.5530832795710888,False,False,0.403893866450602,False,False,-0.41306668324534235,False,False,0.0027413793684288182,False,False
277,5.82305259,10,0.0006681324222557479,0.027638111206481717,0.0004876537084626251,0.010338916844292195,0.028951956995720715,0.0982715101296204,0.05255462511853946,1.054754066819117,-1.3377009168451317,False,False,0.4030613734106807,False,False,-0.34713753104003797,False,False,0.0019387386280881156,False,False
278,5.845665792,10,0.0006594985671253981,0.0275951856268833,0.0005158372290094647,0.022865526864744634,0.03226944033039027,0.02472226939211257,0.07604300132572483,1.3229436238952512,-1.8421205275299375,True,False,0.39244317393340356,False,False,-0.2673742215808727,False,False,0.0023574563145719258,False,False
279,5.866290311,10,0.0018740979278537128,0.04695136329395546,0.00040159845264444235,0.08293575257027927,0.03610184439273934,0.07036905898631285,0.11111688273887145,1.6362832038566342,-1.8419715316288137,True,False,0.36635412258561334,False,False,-0.1736092192835851,False,False,0.003922587739269717,False,False
280,5.887574299,10,0.0008131057117140837,0.021650115397163657,0.00046735677314485666,0.04778085163847322,0.02861237143198247,0.13635539533552332,0.1192887941791164,1.775323780340648,-1.842198889315412,True,False,0.3004050550451012,False,False,0.04454927363185053,False,False,0.006329108253160939,False,False
281,5.912052903,10,0.0008782157832904626,0.017758042029029655,0.00044906977025323014,0.056208427856359544,0.027305410683938807,0.1986304970985123,0.14181741992269672,2.0150367196161194,-1.8421873725375464,True,False,0.261121138156208,False,False,0.16832754479062934,False,False,0.0076304970447531725,False,False
282,5.93540466,10,0.002526565179053126,0.021601489600039533,0.0019256292948313142,0.12162620747503142,0.027033142889636836,0.27627452437578576,0.17533778412463574,2.2209051435088045,-1.8421979804755049,True,False,0.2199628836441645,False,False,0.2964520484579828,False,False,0.008076055559944435,False,False
283,5.954300254,10,0.0055765582928501665,0.007927473201577306,0.0057866037661532315,0.18377155315937285,0.02116807532249957,0.340938314234161,0.1914872305329238,2.2640360700873927,-1.8421638802727058,True,False,0.12850354265980504,False,False,0.5513273984742907,False,False,0.008258666893665138,False,False
284,5.971916163,10,0.0056439675347865394,0.0217480147712845,0.008253888966567894,0.19567410262917698,0.014792701390684396,0.40226868212666417,0.20227263527175476,2.0981201489707475,-1.842158013754347,True,False,-0.005773811864322168,False,False,0.9412076088433168,False,False,0.005776174635322623,False,False
285,5.989272883,10,0.0008847431288388338,0.00675911608415104,0.0004485920548713892,0.10765894442492308,0.010665833265977519,0.41588225553563274,0.19605232554239435,1.8840136998424741,-1.8421680112596832,True,False,-0.14382605066622947,False,False,1.4758280257616436,False,False,0.0002678425248050141,False,False
286,6.008394016,10,0.0026229828451169853,0.021960651551554883,0.005550273590195101,0.16159047705846422,0.01282178864664929,0.46978619383723086,0.20934534558513024,1.6399823335969992,-1.8421660476174015,True,False,-0.19631111764053394,False,False,1.6593853602386552,False,False,-0.0025308887245780918,False,False
287,6.027598332,10,0.005063416555664701,0.03921153382675307,0.012928276981569257,0.21797408834632057,0.017143668354306297,0.4936021838563626,0.2004509551116604,0.9988540745763643,-1.842160418152103,True,False,-0.3538913575064553,False,False,1.9342443320264058,False,False,-0.007957366845019511,False,False
288,6.05167789,10,0.00663367402827866,0.056377838870397955,0.022890767689082117,0.25513509815492047,0.01943306130360303,0.44062739978850946,0.16141149816684913,0.3900082842510224,-1.8421750023387453,True,False,-0.5092519124921154,False,False,2.3683115287535803,False,False,-0.017070390486841426,False,False
289,6.069459429,10,0.0010117044056292745,0.008219386881192857,0.0006804185597639566,0.13194239758340828,0.022673244579200714,0.33748592094563545,0.08951847228301511,0.7182007895055067,-1.036793943521984,False,False,-0.7230820099651811,False,False,2.907685217716976,False,False,-0.026050444727780446,False,False
290,6.09157534,10,0.0016592988444784245,0.027246574324606785,0.008407698537908204,0.17058087790823098,0.025995701959490393,0.2998994834344387,0.05389705113995947,1.474017601545557,-0.2846898847725239,False,False,-0.7945269247535128,False,False,3.0800494939611647,False,False,-0.028870154252937544,False,False
291,6.110269228,10,0.0027190228802507137,0.04410021255447357,0.017873146521178777,0.13021709092701197,0.029657526750216136,0.22802740828516319,0.051627510548750165,2.624430482865883,0.36429854483900986,False,False,-0.8819900297787276,False,False,3.3305121498449632,False,False,-0.0350533373723408,False,False
292,6.131357318,10,0.0008531823502326804,0.028691688132219798,0.0076206860924929835,0.052896233711717824,0.027315209436488977,0.14389493467774722,0.11438119289851165,3.514200986459925,1.4150277813885654,False,False,-0.9741820317448356,False,False,3.419362118904242,False,False,-0.03603607945929918,False,False
293,6.152543075,10,0.001572577844575115,0.04804652036777161,0.014317856665767596,0.09074871112926156,0.027521144299542583,0.12755233468698782,0.1853156009886321,4.462093455896673,2.0410639652473637,False,False,-0.9733104712096777,False,False,3.223621368618463,False,False,-0.03472506900746831,False,False
294,6.174388885,10,0.00032775540906450937,0.030531959664743768,0.005236977252392733,0.07031135618382262,0.02672954244550728,0.18649961683133998,0.2795607821320583,5.400466537940537,2.1688460069026982,False,False,-0.8877771344596971,False,False,2.695909705612977,False,False,-0.03190416486703345,False,False
295,6.197078279,10,0.0016930977179559071,0.04676360254762435,0.008401346282268405,0.20512690420869573,0.025717825637460973,0.25389033992953597,0.3575719966964908,6.221464055510332,1.9844035815980192,False,False,-0.7948366657117971,False,False,2.2515533929492046,False,False,-0.02883264865003,False,False
