step,experiment_time_s,divergence_time_s,baseline_z_error_integral,lateral_position_residual_x,lateral_position_residual_y,lateral_position_residual_norm,lateral_velocity_residual_x,lateral_velocity_residual_y,lateral_velocity_residual_norm,learned_control_0,raw_control_0,used_control_0,baseline_control_0,control_internal_0,control_internal_near_lower_0,control_internal_near_upper_0,control_internal_near_bound_0,learned_control_1,raw_control_1,used_control_1,baseline_control_1,control_internal_1,control_internal_near_lower_1,control_internal_near_upper_1,control_internal_near_bound_1,learned_control_2,raw_control_2,used_control_2,baseline_control_2,control_internal_2,control_internal_near_lower_2,control_internal_near_upper_2,control_internal_near_bound_2,learned_control_3,raw_control_3,used_control_3,baseline_control_3,control_internal_3,control_internal_near_lower_3,control_internal_near_upper_3,control_internal_near_bound_3,u1_active_threshold_nm,u1_baseline_active,u1_raw_active,u1_used_active,u1_raw_overlap_active,u1_used_overlap_active,u1_raw_sign_match,u1_used_sign_match,u1_raw_magnitude_ratio,u1_used_magnitude_ratio,u1_anchor_applied,u1_anchor_delta,u1_anchor_sign_flip,u2_active_threshold_nm,u2_baseline_active,u2_raw_active,u2_used_active,u2_raw_overlap_active,u2_used_overlap_active,u2_raw_sign_match,u2_used_sign_match,u2_raw_magnitude_ratio,u2_used_magnitude_ratio,u2_anchor_applied,u2_anchor_delta,u2_anchor_sign_flip,u3_active_threshold_nm,u3_baseline_active,u3_raw_active,u3_used_active,u3_raw_overlap_active,u3_used_overlap_active,u3_raw_sign_match,u3_used_sign_match,u3_raw_magnitude_ratio,u3_used_magnitude_ratio,u3_anchor_applied,u3_anchor_delta,u3_anchor_sign_flip
32,0.641615115,9.983211768,0.0026910871100595153,-0.010723337531089783,0.016378772095777094,0.01957687776871187,-0.016275962814688683,0.010884665884077549,0.01958016641791204,46.89272239106657,46.89272239106657,46.89272239106657,42.79321689183697,-0.8375629003391135,False,False,False,6.0032691299283046e-05,6.0032691299283046e-05,6.0032691299283046e-05,-0.006409125656571333,-0.0020990408176244178,False,False,False,0.0011447549236084254,0.0011447549236084254,0.0011447549236084254,-0.005969184030139771,0.015192839255648448,False,False,False,-0.0029192968296837254,-0.0029192968296837254,-0.0029192968296837254,-6.273132002249693e-05,0.0001102662346985436,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
33,0.660013306,9.983211768,0.0028749430077266106,-0.010481199249625206,0.01681014767382294,0.01981001268364255,-0.015788067132234573,0.011177465319633484,0.019344218638744623,46.92112285523322,46.92112285523322,46.92112285523322,42.79244397048085,-0.8302296750120993,False,False,False,0.0001129846557462947,0.0001129846557462947,0.0001129846557462947,-0.006342836259334383,-0.0007036851554984601,False,False,False,0.0011437357888847647,0.0011437357888847647,0.0011437357888847647,-0.005808609410759346,0.015173162293767984,False,False,False,-0.002922431103637742,-0.002922431103637742,-0.002922431103637742,-8.569635651412635e-05,5.878666812880947e-05,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
34,0.680086644,9.983211768,0.0030758227631545077,-0.010265929624438286,0.017057551653124392,0.01990852529578538,-0.015441983938217163,0.011350776068866253,0.019164941568230873,46.933436264653444,46.933436264653444,46.933436264653444,42.791729814350035,-0.8270502549402149,False,False,False,6.727503029314109e-05,6.727503029314109e-05,6.727503029314109e-05,-0.006518713122452867,-0.0019081954197690083,False,False,False,0.0013095292773413268,0.0013095292773413268,0.0013095292773413268,-0.005320332018138741,0.01837422303348132,False,False,False,-0.002917961922875922,-0.002917961922875922,-0.002917961922875922,-3.7682579197760834e-05,0.00013219170288827835,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
35,0.700415065,9.983211768,0.003279350021701322,-0.01016315072774887,0.01717979705426842,0.01996083814725204,-0.015241619199514389,0.01135150995105505,0.01900430830080136,46.91033602025723,46.91033602025723,46.91033602025723,42.79144338590375,-0.8330149214425834,False,False,False,3.421411170394672e-05,3.421411170394672e-05,3.421411170394672e-05,-0.006698817264654179,-0.0027793952030118214,False,False,False,0.0013105678369772639,0.0013105678369772639,0.0013105678369772639,-0.005252022496212323,0.01839427504220252,False,False,False,-0.0029098662637054356,-0.0029098662637054356,-0.0029098662637054356,1.8938074450550546e-05,0.00026516062369970935,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
36,0.724725731,9.983211768,0.0035231748057907384,-0.009939275681972504,0.017397184506990016,0.020036247898558835,-0.014884312637150288,0.011410950683057308,0.01875506753311216,46.90376505146924,46.90376505146924,46.90376505146924,42.79025271994832,-0.8347115977523907,False,False,False,7.627053381112459e-05,7.627053381112459e-05,7.627053381112459e-05,-0.006663435476839966,-0.0016711517727849047,False,False,False,0.0012345568670646054,0.0012345568670646054,0.0012345568670646054,-0.005275120686823114,0.016926691882935736,False,False,False,-0.0029134245669597725,-0.0029134245669597725,-0.0029134245669597725,-2.0721645669638415e-05,0.00020671649534832615,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
37,0.744922597,9.983211768,0.0037260115334191183,-0.009818816557526588,0.017492319107986987,0.020059670644504733,-0.014751811511814594,0.011386074125766754,0.018634876626303722,46.90177277654554,46.90177277654554,46.90177277654554,42.791292597952754,-0.8352260189549152,False,False,False,8.797460804898038e-05,8.797460804898038e-05,8.797460804898038e-05,-0.006664978691684847,-0.0013627336351711963,False,False,False,0.0012192328585052075,0.0012192328585052075,0.0012192328585052075,-0.005227368180551769,0.01663082331396373,False,False,False,-0.0029179655432735696,-0.0029179655432735696,-0.0029179655432735696,-5.668567001178285e-05,0.00013213223887702024,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
38,0.771457776,9.983211768,0.003992816579064892,-0.00970207154750824,0.01758650375995785,0.020085201189233345,-0.014592433348298073,0.011370918713510036,0.018499646034823868,46.882886747516274,46.882886747516274,46.882886747516274,42.79181013391537,-0.8401025415917094,False,False,False,7.471295168002209e-05,7.471295168002209e-05,7.471295168002209e-05,-0.006770335350219706,-0.0017121961621396182,False,False,False,0.0012098844773944988,0.0012098844773944988,0.0012098844773944988,-0.005174960717030574,0.016450329278691608,False,False,False,-0.002914949703546843,-0.002914949703546843,-0.002914949703546843,-3.0887494283432805e-05,0.00018166655663399007,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
39,0.790660308,9.983211768,0.004186078413121866,-0.009588770568370819,0.017679889337159693,0.020112757344209854,-0.014432352967560291,0.011400205083191395,0.018391777731341506,46.87794033263396,46.87794033263396,46.87794033263396,42.79124191744449,-0.8413797451852867,False,False,False,0.0001129939786200751,0.0001129939786200751,0.0001129939786200751,-0.006705491582172738,-0.0007034394852036444,False,False,False,0.0011343060008449381,0.0011343060008449381,0.0011343060008449381,-0.005278877877831423,0.014991096492757858,False,False,False,-0.002919060045731869,-0.002919060045731869,-0.002919060045731869,-7.476439095927245e-05,0.000114155344390638,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
40,0.805613936,9.983211768,0.004337114172328042,-0.009319890290498734,0.01782282127533108,0.020112516332854196,-0.014049658551812172,0.011383283883333206,0.01808236868861661,46.88355294042084,46.88355294042084,46.88355294042084,42.79147391677814,-0.8399305252946588,False,False,False,8.113945505631004e-05,8.113945505631004e-05,8.113945505631004e-05,-0.006743161932576256,-0.0015428491328570992,False,False,False,0.0012959230819815622,0.0012959230819815622,0.0012959230819815622,-0.0047888523108986,0.018111521173544143,False,False,False,-0.0029142595340958953,-0.0029142595340958953,-0.0029142595340958953,-1.6987301500607228e-05,0.00019300239540103532,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
41,0.823882388,9.983211768,0.004521912587541984,-0.009190920740365982,0.017893558950163424,0.02011597564023836,-0.01388318371027708,0.011400552466511726,0.017964280850481868,46.87596763147822,46.87596763147822,46.87596763147822,42.79267286070495,-0.8418891122855233,False,False,False,8.924705650987781e-05,8.924705650987781e-05,8.924705650987781e-05,-0.006791388581126845,-0.001329202902492649,False,False,False,0.00122202098311922,0.00122202098311922,0.00122202098311922,-0.0048756491315708585,0.016684655079749165,False,False,False,-0.0029089262431383728,-0.0029089262431383728,-0.0029089262431383728,1.5092513299503885e-05,0.00028060019664993694,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
42,0.839980065,9.983211768,0.0046997564296935215,-0.007598720490932465,0.01835528260562569,0.019865974746578682,-0.011703123338520527,0.011141004972159863,0.01615812760397425,46.89648719965323,46.89648719965323,46.89648719965323,42.81442843730927,-0.8365907968721746,False,False,False,8.326135923150273e-05,8.326135923150273e-05,8.326135923150273e-05,-0.006773365436609317,-0.0014869340967245555,False,False,False,0.0011807662073873698,0.0011807662073873698,0.0011807662073873698,-0.003827436373986152,0.015888127760429846,False,False,False,-0.002903856429481174,-0.002903856429481174,-0.002903856429481174,0.00012077276615283977,0.00036387045747939234,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
43,0.859989147,9.983211768,0.004929193016609729,-0.00708618201315403,0.01842668151948601,0.019742253350216003,-0.010919351130723953,0.011007063090801239,0.015504440235007563,46.909446747125884,46.909446747125884,46.909446747125884,42.82609920406275,-0.833244538825283,False,False,False,5.905199403909915e-05,5.905199403909915e-05,5.905199403909915e-05,-0.0068543178880956495,-0.002124883512775008,False,False,False,0.0011672201194839395,0.0011672201194839395,0.0011672201194839395,-0.003467479047947427,0.015626586426279458,False,False,False,-0.0029090916048054648,-0.0029090916048054648,-0.0029090916048054648,8.774782178244389e-05,0.00027788417786088444,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
44,0.880100141,9.983211768,0.0051664378371745956,-0.006715651601552963,0.018431414500810206,0.019616753475897013,-0.010446356609463692,0.010825000703334808,0.015043503801950025,46.93813267366092,46.93813267366092,46.93813267366092,42.8362296539726,-0.8258376048483894,False,False,False,6.62992151677127e-05,6.62992151677127e-05,6.62992151677127e-05,-0.006778779642924261,-0.0019339094640858571,False,False,False,0.0011347655127333695,0.0011347655127333695,0.0011347655127333695,-0.0033196122245839083,0.014999968526751367,False,False,False,-0.002914342676464401,-0.002914342676464401,-0.002914342676464401,6.61034853055812e-05,0.00019163680542484362,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
45,0.910066368,9.983211768,0.005519942599177958,-0.006715651601552963,0.018431414500810206,0.019616753475897013,-0.010446356609463692,0.010825000703334808,0.015043503801950025,46.95736192217016,46.95736192217016,46.95736192217016,42.83807070582153,-0.8208724602169506,False,False,False,6.546933601243193e-05,6.546933601243193e-05,6.546933601243193e-05,-0.006778599503843063,-0.0019557778988133372,False,False,False,0.0011296573297036375,0.0011296573297036375,0.0011296573297036375,-0.0033194649975148015,0.014901342191664457,False,False,False,-0.0029145419972845346,-0.0029145419972845346,-0.0029145419972845346,6.610337942019093e-05,0.0001883630171155432,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
46,0.941984355,9.983211768,0.0059013602015188646,-0.006535785272717476,0.018433519289828837,0.019557891566821882,-0.010207532905042171,0.01076824776828289,0.014837415138987254,46.94604102288795,46.94604102288795,46.94604102288795,42.844284891432075,-0.8237956062913845,False,False,False,1.2147190894043009e-05,1.2147190894043009e-05,1.2147190894043009e-05,-0.0069566855829554216,-0.003360888320771345,False,False,False,0.0011738226632844737,0.0011738226632844737,0.0011738226632844737,-0.003113625597271425,0.015754065158640317,False,False,False,-0.0029132721997971356,-0.0029132721997971356,-0.0029132721997971356,8.773877845433163e-05,0.0002092190830630848,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
47,0.960038555,9.983211768,0.006119794161765904,-0.0063592419028282166,0.018435733974911273,0.019501698509934565,-0.00995547790080309,0.010732660070061684,0.014639041376158315,47.053330568472305,47.053330568472305,47.053330568472305,42.84900673094913,-0.796092593819958,False,False,False,0.00011086514746997677,0.00011086514746997677,0.00011086514746997677,-0.006390458041524102,-0.0007595370564650909,False,False,False,0.0012608672759663612,0.0012608672759663612,0.0012608672759663612,-0.0028664975269262964,0.017434680572752593,False,False,False,-0.0029292225756674716,-0.0029292225756674716,-0.0029292225756674716,-1.5901916729894923e-05,-5.2761346368429264e-05,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
48,0.980002009,9.983211768,0.006401252392802031,-0.004483451135456562,0.018267376930452883,0.018809529340291026,-0.007804434280842543,0.009712313301861286,0.012459463235529126,47.165392172698695,47.165392172698695,47.165392172698695,42.90642878953332,-0.767157397920459,False,False,False,4.544267038156813e-05,4.544267038156813e-05,4.544267038156813e-05,-0.006372323958827073,-0.0024835075415821648,False,False,False,0.0011699384574786879,0.0011699384574786879,0.0011699384574786879,-0.0018594364642130468,0.015679070785666948,False,False,False,-0.0029305964032144078,-0.0029305964032144078,-0.0029305964032144078,5.901072319915969e-05,-7.532607673196611e-05,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
49,1.00351635,9.983211768,0.00676870057697408,-0.0041849976405501366,0.018209390924312174,0.018684114190558588,-0.007438249886035919,0.009516601450741291,0.012078628421280482,47.322154730473805,47.322154730473805,47.322154730473805,42.94619355750021,-0.7266800609213748,False,False,False,-6.788291169457534e-05,-6.788291169457534e-05,-6.788291169457534e-05,-0.0065685539909968475,-0.00546978943433243,False,False,False,0.0011464206172568981,0.0011464206172568981,0.0011464206172568981,-0.0016185927421719462,0.015224999665518305,False,False,False,-0.0029696665134912193,-0.0029696665134912193,-0.0029696665134912193,-0.0001594139372755049,-0.0007170416294852724,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
50,1.020034519,9.983211768,0.00713873289686777,-0.003889520652592182,0.01814337691757828,0.01855560553795681,-0.00710322568193078,0.00932296272367239,0.011720642006111521,47.65683644543126,47.65683644543126,47.65683644543126,43.11122432001004,-0.6402625849881334,False,False,False,-0.00020839603114927108,-0.00020839603114927108,-0.00020839603114927108,-0.006572424134316725,-0.00917249959592221,False,False,False,0.0010276662639708727,0.0010276662639708727,0.0010276662639708727,-0.00147046708115393,0.012932147868304688,False,False,False,-0.0029560713324439064,-0.0029560713324439064,-0.0029560713324439064,0.00026058971483659826,-0.0004937446114132317,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
51,1.040047095,9.983211768,0.007749558594319973,-0.00345752015709877,0.01803303009364754,0.018361498304744688,-0.006652999669313431,0.009135659784078598,0.011301446115002967,48.260133891968124,48.260133891968124,48.260133891968124,43.31072704873055,-0.4844863945460805,False,False,False,-0.000278197850455126,-0.000278197850455126,-0.000278197850455126,-0.006077588827939792,-0.011011871653451499,False,False,False,0.0009958024575256054,0.0009958024575256054,0.0009958024575256054,-0.0011289676155001032,0.012316936856223874,False,False,False,-0.003038264443761078,-0.003038264443761078,-0.003038264443761078,-0.00010774340453287087,-0.0018437433057531699,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
