step,experiment_time_s,reference_index,raw_u2,used_u2,baseline_u2,raw_sign_match_u2,used_sign_match_u2,raw_magnitude_ratio_u2,used_magnitude_ratio_u2,anchor_delta_u2,lateral_position_residual_x,lateral_position_residual_y,lateral_position_residual_norm,lateral_velocity_residual_x,lateral_velocity_residual_y,lateral_velocity_residual_norm,state_group_x,state_group_dx,state_group_theta,state_group_wb,reference_group_x,reference_group_dx,reference_group_theta,reference_group_wb,pred_error_x,pred_error_dx,pred_error_theta,pred_error_wb
384,7.763733428,7763,-0.060134435007391275,-0.060134435007391275,-0.1172847500464381,True,True,0.512721687888506,0.512721687888506,0.0,0.11013606749475002,0.15414220094680786,0.18944595924942348,-0.3110390603542328,-0.16739089787006378,0.3532209078689853,0.20110870320650112,0.41069446118420533,0.04480968493083016,0.41321873293224753,0.0,0.0,7.89222612476751e-11,0.0,0.004549244399737149,0.012983718043318439,0.0036704458636094076,0.03688488555242541
385,7.788011775,7788,-0.060671385299233535,-0.060671385299233535,-0.11729286263737478,True,True,0.5172640852564622,0.5172640852564622,0.0,0.11013606749475002,0.15414220094680786,0.18944595924942348,-0.3110390603542328,-0.16739089787006378,0.3532209078689853,0.20110870320650112,0.41069446118420533,0.04480968493083016,0.41321873293224753,0.0,0.0,7.89222612476751e-11,0.0,0.013033705387120178,0.08406786079177532,0.010704615066104659,0.1294892941807353
386,7.799901384,7799,-0.03726903897357521,-0.03726903897357521,-0.11035252447329696,,,0.3377271082057896,0.3377271082057896,0.0,0.09856635890901089,0.1447887271642685,0.17515451071105456,-0.3079789876937866,-0.17313016951084137,0.3533059756864328,0.18459859316370197,0.3707830943957765,0.03830425761941582,0.25089742113353347,0.0,0.0,7.89222612476751e-11,0.0,0.005551566060627163,0.05474151955073839,0.003026576934945503,0.1483488861368253
387,7.819945022,7819,-0.012296109029124064,-0.02312507182841709,-0.07708357237042526,,,0.15951659544312616,0.3000000015215889,-0.010828962799293025,0.09180992655456066,0.13911999762058258,0.1666836415246101,-0.30852970480918884,-0.17647112905979156,0.35543302905228547,0.17546570048131419,0.3583854330954434,0.035413481453882935,0.09692524599726872,0.0,0.0,7.89222612476751e-11,0.0,0.0022613542335709657,0.03740404270572271,0.0020435193900515914,0.1235839749955739
388,7.839831396,7839,0.0057007743719938225,0.0057007743719938225,-0.04529834111361186,,,,,0.0,0.08737628720700741,0.13533465564250946,0.16109029947193612,-0.3091587424278259,-0.17859242856502533,0.3570355494349386,0.16973415099757708,0.3570372858030027,0.03315910069826337,0.09638126280187159,0.0,0.0,7.89222612476751e-11,0.0,0.002143179604475968,0.042905828717730715,0.002583949622912958,0.11641674070475423
389,7.859854782,7859,0.022808245753990288,0.022808245753990288,-0.013743286433078096,,,,,0.0,0.08290783129632473,0.1315384805202484,0.15548659218027647,-0.30960389971733093,-0.18068630993366241,0.35847191984536614,0.16425422619321536,0.36204548848758183,0.030630819794568706,0.1901204614682738,0.0,0.0,7.89222612476751e-11,0.0,0.003962604642919556,0.0038371159271267394,0.0014352928975772089,0.019311135055004248
390,7.893271019,7893,0.02467359929389331,0.02467359929389331,-0.013753902770856303,,,,,0.0,0.08290783129632473,0.1315384805202484,0.15548659218027647,-0.30960389971733093,-0.18068630993366241,0.35847191984536614,0.16425422619321536,0.36204548848758183,0.030630819794568706,0.1901204614682738,0.0,0.0,7.89222612476751e-11,0.0,0.010765389311212303,0.10438160326469284,0.011352148430002778,0.18644695345571913
391,7.988451592,7988,0.04666185843400185,0.04666185843400185,0.052336922525617495,,,0.8915667215847883,0.8915667215847883,0.0,0.0720354225486517,0.12200312316417694,0.14168226481665278,-0.30724161863327026,-0.18564927577972412,0.3589750211615398,0.15224649881977093,0.39167398403585485,0.02610394682220008,0.34891186323817985,0.0,0.0,7.89222612476751e-11,0.0,0.0019247436339560025,0.03448122582705739,0.003528351472323059,0.05411227681546695
392,8.006800292,8006,0.05126981192841948,0.05126981192841948,0.06996246357303536,True,True,0.7328188475652775,0.7328188475652775,0.0,0.06778161786496639,0.11819203197956085,0.13624868492521264,-0.3045051395893097,-0.18735282123088837,0.35752546714811545,0.14814700971696038,0.40375442804348133,0.026454187406109317,0.36575906972358097,0.0,0.0,7.89222612476751e-11,0.0,0.005362798338801535,0.048192402230639746,0.006532649487160071,0.045860945094328996
393,8.033225304,8033,0.05223557696469639,0.05223557696469639,0.0917091625154235,True,True,0.5695786062369885,0.5695786062369885,0.0,0.06154044531285763,0.11250276863574982,0.12823454823102032,-0.29845982789993286,-0.18962185084819794,0.35360248187640564,0.14292502146003658,0.42123722280115905,0.029641564191976468,0.3689598916555882,0.0,0.0,7.89222612476751e-11,0.0,0.002274114321021423,0.03362555856568752,0.0033903312522121543,0.038236895400844746
394,8.05129732,8051,0.051824628313019,0.051824628313019,0.10467244753091505,True,True,0.4951124153059722,0.4951124153059722,0.0,0.05747082643210888,0.10872568190097809,0.1229803634553999,-0.2932110130786896,-0.19087699055671692,0.3498667227882933,0.1400798617862296,0.4328450674775574,0.03307023998236506,0.3648169358297957,0.0,0.0,7.89222612476751e-11,0.0,0.0026091120671144154,0.033603824068639834,0.003294965089150945,0.036420154192145074
395,8.070202204,8070,0.05086197064147306,0.05086197064147306,0.11680218042203658,True,True,0.4354539483569191,0.4354539483569191,0.0,0.05355056934058666,0.10497112572193146,0.11784142188564478,-0.28689515590667725,-0.19198636710643768,0.34520659848479796,0.13799286812745282,0.4446916892657277,0.03712760134929326,0.35787893810017,0.0,0.0,7.89222612476751e-11,0.0,0.006546074688397239,0.04660193690089711,0.005995504092955145,0.03129619340542047
396,8.089298853,8089,0.04922197937132205,0.04922197937132205,0.13427851248896033,,,0.3665663139913679,0.3665663139913679,0.0,0.047885166481137276,0.09937144815921783,0.11030717963118425,-0.2755716145038605,-0.19334036111831665,0.3366306729304764,0.13613546564472556,0.46302594312344325,0.04383808951022654,0.34561104388199493,0.0,0.0,7.89222612476751e-11,0.0,0.00700107330751879,0.03733516507734507,0.005606429443490376,0.018345965204669374
397,8.106178206,8106,0.04535375250272843,0.04535375250272843,0.14710622647405644,,,0.3083061376108848,0.3083061376108848,0.0,0.04256398044526577,0.09382621943950653,0.10302937389723088,-0.2624206244945526,-0.19417013227939606,0.3264454386716242,0.13605315617213887,0.47519938868212136,0.050723775309226636,0.317415289718317,0.0,0.0,7.89222612476751e-11,0.0,0.0012722179174786056,0.014081991664516175,0.0008632713605540028,0.021413611239198747
398,8.123198375,8123,0.04267000412114404,0.04468133932329637,0.1489377982223658,,,0.2864954674396169,0.2999999990370922,0.0020113352021523326,0.040905507281422615,0.09200611710548401,0.10068955313625419,-0.2577797770500183,-0.19434280693531036,0.32283051290646686,0.13647150112569598,0.4761162536420169,0.05288698052608029,0.30069989963658594,0.0,0.0,7.89222612476751e-11,0.0,0.011253307888768058,0.013622418348670793,0.006122316435630409,0.08351325251267523
399,8.139881353,8139,0.028119943897932802,0.04260507446865532,0.14201691534560196,,,0.19800418724418967,0.29999999904923114,0.01448513057072252,0.03464283607900143,0.08478474617004395,0.09158918754260977,-0.23883622884750366,-0.19444668292999268,0.307980935631695,0.1395423484145759,0.4615483899015837,0.05990963830483644,0.19962891126248258,0.0,0.0,7.89222612476751e-11,0.0,0.014202361821969869,0.052005110534689335,0.004582557992041621,0.18567389815725693
400,8.160145334,8160,0.001556833160576252,0.030409996565930922,0.10136665561948531,,,0.015358434694939152,0.29999999881702055,0.02885316340535467,0.027898220345377922,0.07591414451599121,0.08087810603639317,-0.21593455970287323,-0.19356413185596466,0.28999104678459814,0.14531584993548305,0.4063583617133216,0.06258706945156393,0.10568977704534062,0.0,0.0,7.89222612476751e-11,0.0,0.02004927006040571,0.12311002292924249,0.01535929100173836,0.3468566185909648
401,8.180827552,8180,-0.042540809404162785,-0.042540809404162785,-0.013885639017833098,,,,,0.0,0.019345657899975777,0.06211516261100769,0.06505803490557352,-0.18333706259727478,-0.18992704153060913,0.2639787105551635,0.1533709807363183,0.306089937864677,0.04996978659510342,0.3947416448276969,0.0,0.0,7.89222612476751e-11,0.0,0.005747442772690083,0.05982666056605247,0.012176381615899573,0.19353062783254166
402,8.201187209,8201,-0.06846088523311035,-0.06846088523311035,-0.08887981075412918,True,True,0.7702636251386235,0.7702636251386235,0.0,0.01612936146557331,0.055461809039115906,0.05775957551071926,-0.1707390695810318,-0.18671348690986633,0.25300939918397747,0.15531047422857558,0.26767334067717635,0.03704488563012825,0.5508445307996412,0.0,0.0,7.89222612476751e-11,0.0,0.0010737671822469465,0.026001844906929406,0.004845684981484156,0.1285398468421822
403,8.221064855,8221,-0.0788699238274089,-0.0788699238274089,-0.12869165866439128,True,True,0.6128596417666039,0.6128596417666039,0.0,0.014747627079486847,0.052197329699993134,0.054240701804875266,-0.16592250764369965,-0.18488095700740814,0.24841748490544835,0.155531332992235,0.25411828710539447,0.03004528255965402,0.6198856470338344,0.0,0.0,7.89222612476751e-11,0.0,0.0021712380697843955,0.04198969003451107,0.010482902978858375,0.11496901537796438
404,8.24117672,8241,-0.08328567794812208,-0.08328567794812208,-0.17761964872377906,True,True,0.46889901284312197,0.46889901284312197,0.0,0.01290716603398323,0.047411419451236725,0.04913692735010929,-0.1608661562204361,-0.1815333515405655,0.24255365991608596,0.15484738376334994,0.2425828261791373,0.022684687186512113,0.6642278741253235,0.0,0.0,7.89222612476751e-11,0.0,0.001895684636588775,0.040108317620193484,0.009108964698607013,0.043574898712716435
405,8.260551109,8260,-0.06755192377563425,-0.06755192377563425,-0.1890976281814122,True,True,0.3572330569415065,0.3572330569415065,0.0,0.011229254305362701,0.042771704494953156,0.04422120371109433,-0.15875408053398132,-0.1776544153690338,0.23825186124415276,0.1529859524291808,0.2423741010175269,0.024959799569685893,0.5691438184955249,0.0,0.0,7.89222612476751e-11,0.0,0.0030601631935447864,0.009149558770185135,0.004882517275903941,0.07528188712232149
406,8.285663096,8285,-0.06602153565995783,-0.06602153565995783,-0.18911063839712394,True,True,0.3491159261030865,0.3491159261030865,0.0,0.011229254305362701,0.042771704494953156,0.04422120371109433,-0.15875408053398132,-0.1776544153690338,0.23825186124415276,0.1529859524291808,0.2423741010175269,0.024959799569685893,0.5691438184955249,0.0,0.0,7.89222612476751e-11,0.0,0.0013992761954188001,0.007280068707528915,0.0008154307035008662,0.03143065688410114
407,8.300522979,8300,-0.05812832291949363,-0.05812832291949363,-0.18640737363239746,True,True,0.31183489036289375,0.31183489036289375,0.0,0.010713020339608192,0.04126502573490143,0.04263298199397898,-0.1585627943277359,-0.17618173360824585,0.23702776842013001,0.15207072283949155,0.24469689073484538,0.027291789308206915,0.5186169736129663,0.0,0.0,7.89222612476751e-11,0.0,0.0061865634160269325,0.0742185570880829,0.010060886641425744,0.26369313929906474
408,8.321392155,8321,-0.013786136720526497,-0.04190559660557145,-0.13968532177608903,,,0.09869424034849718,0.30000000052077586,-0.028119459885044953,0.008032504469156265,0.03402745723724365,0.03496267973252996,-0.1610938012599945,-0.16796687245368958,0.2327317834896399,0.14540454121284466,0.2736226243996207,0.03896761344781047,0.23333589270753874,0.0,0.0,7.89222612476751e-11,0.0,0.004704367662653825,0.04955640590910235,0.0034801191932994986,0.18387873126606671
409,8.339852563,8339,0.01571303408306404,-0.026955703239937144,-0.08985234389146542,,,0.17487617353693247,0.30000000080685174,-0.04266873732300118,0.0056983064860105515,0.02937883883714676,0.02992635741662444,-0.16461698710918427,-0.161036878824234,0.23028597175328844,0.1386085664380234,0.3072651289741161,0.04350629974786904,0.17256107067698942,0.0,0.0,7.89222612476751e-11,0.0,0.0018470726351209152,0.024714437213073186,0.002196275870886892,0.09872041012565684
410,8.360425644,8360,0.031640817394492156,0.031640817394492156,-0.05794170425358376,,,0.546080199091402,0.546080199091402,0.0,0.004487538710236549,0.026830270886421204,0.02720296747626282,-0.16642999649047852,-0.15655946731567383,0.22849466194637508,0.13389668025765555,0.3297926524786546,0.044886747158224986,0.23405912234820736,0.0,0.0,7.89222612476751e-11,0.0,0.005261008445858424,0.04301389212105676,0.005340569822849673,0.13069440941871044
411,8.379976788,8379,0.055391221271679385,0.055391221271679385,-0.010167750863444604,,,,,0.0,0.002590811811387539,0.02328554540872574,0.02342923239937351,-0.16858920454978943,-0.1491943746805191,0.2251250348740492,0.1254844251291539,0.36611584895312155,0.04605789734938838,0.3346020101471387,0.0,0.0,7.89222612476751e-11,0.0,0.00257271673516999,0.027200588221158575,0.003192927631961101,0.07139301943379002
412,8.399928782,8399,0.06555743555733937,0.06555743555733937,0.017675571048758526,,,,,0.0,0.0012313434854149818,0.021027781069278717,0.021063802683195413,-0.16941897571086884,-0.14376381039619446,0.22219546014838581,0.11932304937939725,0.3895434885554784,0.046706371255507396,0.37723599253683504,0.0,0.0,7.89222612476751e-11,0.0,0.00302031336343406,0.024628385095569236,0.0029634772441548382,0.02278583001959006
413,8.420865584,8420,0.06495346608045095,0.06495346608045095,0.028630146795095384,,,,,0.0,-0.00015946663916110992,0.018954414874315262,0.018955085672100483,-0.16958500444889069,-0.1376054435968399,0.21839031993523284,0.11250911210681587,0.4066683683259334,0.047630812426507754,0.3561577077472911,0.0,0.0,7.89222612476751e-11,0.0,0.006669581462780582,0.016542229396552664,0.003980542475393698,0.1240539026679948
414,8.441287667,8441,0.04770794548379964,0.04770794548379964,0.012495812789308697,,,,,0.0,-0.002310057170689106,0.01608983799815178,0.016254822390251486,-0.16859474778175354,-0.1267618089914322,0.2109330348674039,0.10192147127408087,0.41067396520335636,0.04939719884983441,0.21781032896776897,0.0,0.0,7.89222612476751e-11,0.0,0.006511456421949831,0.02498046979912388,0.000998114599887681,0.19640963142909146
415,8.459833282,8459,0.02102627236936306,0.02102627236936306,-0.029475197526799533,,,,,0.0,-0.004503237083554268,0.013606984168291092,0.014332800228386035,-0.1663706749677658,-0.11390571296215057,0.20162765915083627,0.09148606008800368,0.3813130380615774,0.050479741287521994,0.0407894874939838,0.0,0.0,7.89222612476751e-11,0.0,0.002957157784450823,0.03392302201781047,0.0011345660622236685,0.1513721820325527
416,8.480010524,8480,0.001702201567374292,-0.01951398800145965,-0.06504662643454247,,,0.026168944658294408,0.30000000109301456,-0.02121618956883394,-0.005955040920525789,0.012257840484380722,0.013627808543770333,-0.16461531817913055,-0.10428808629512787,0.1948697203834306,0.08498625062755567,0.3457284103919537,0.05043970194380462,0.1321017780166381,0.0,0.0,7.89222612476751e-11,0.0,0.005512155529124457,0.06969447629675418,0.003972222506104519,0.17217941178467075
417,8.499845575,8499,-0.01915211641459705,-0.03325602485528999,-0.11085341593816962,,,0.17276974509544632,0.3000000006660968,-0.014103908440692935,-0.007933733519166708,0.010637715458869934,0.013270460343824916,-0.1628154069185257,-0.08918971568346024,0.18564391213756937,0.07642106553160685,0.2821675570548718,0.049511452436884776,0.2758913765257057,0.0,0.0,7.89222612476751e-11,0.0,0.0023086834786012196,0.05032082229053915,0.0024813163624165945,0.10377795219154463
418,8.519825569,8519,-0.027404997143582018,-0.04091710581685881,-0.13639035246715756,,,0.2009306131104916,0.30000000056244114,-0.013512108673276794,-0.009351157117635012,0.009774178266525269,0.01352696197320414,-0.16286210715770721,-0.07909093052148819,0.1810509354811606,0.07195635833825627,0.24048866081675183,0.04872011013298367,0.34164982663972443,0.0,0.0,7.89222612476751e-11,0.0,0.0019681462000955834,0.051062248867914814,0.002551834597534559,0.060749386079368695
419,8.540169627,8540,-0.02863219606736081,-0.04522870392718752,-0.1507623461560365,,,0.18991609508203702,0.30000000053313425,-0.016596507859826713,-0.010826763813383877,0.009107112884521484,0.014147731965308639,-0.16400237381458282,-0.06946162134408951,0.17810585463866097,0.06854849419714462,0.20576082667049433,0.048018421932433386,0.3633049299883915,0.0,0.0,7.89222612476751e-11,0.0,0.0027678728561007387,0.07689464231031246,0.004936565486245586,0.032321860671102785
420,8.560033206,8560,-0.020597232338905445,-0.045351738117060926,-0.15117246009902863,,,0.13624989846307195,0.3000000005778323,-0.02475450577815548,-0.013171988597605377,0.008425273001194,0.015636064362879,-0.1678185909986496,-0.0561104454100132,0.1769504494735238,0.06537273197744002,0.17829847828386156,0.04707376893037806,0.3280667346231547,0.0,0.0,7.89222612476751e-11,0.0,0.0018212265805933703,0.07506077168116312,0.003551894668481382,0.08229389202684034
421,8.580799781,8580,-0.006653398084472454,-0.03991859293056229,-0.133061976114605,,,0.05000224916802638,0.300000000722827,-0.033265194846089835,-0.015708636725321412,0.00813516229391098,0.01769017052818846,-0.17366841435432434,-0.044376663863658905,0.17924844891940755,0.06470323111690583,0.188550587654648,0.04588815702915991,0.24058706128465457,0.0,0.0,7.89222612476751e-11,0.0,0.0009909150646381548,0.04568329719013659,0.0010388935940357448,0.0718145677688698
422,8.599837646,8599,0.00452190473212252,-0.033950676165177655,-0.11316892020742031,,,0.03995712536476093,0.30000000090971585,-0.03847258089730018,-0.017549994867295027,0.008114002645015717,0.01933492587949082,-0.17823857069015503,-0.037408750504255295,0.1821219445754932,0.06562092160337885,0.21310989296924146,0.044669884012738525,0.187869159111253,0.0,0.0,7.89222612476751e-11,0.0,0.002317300165598657,0.07140979572241281,0.00271205423140402,0.13617026616516123
423,8.619854743,8619,0.02205782766360284,-0.02258598998129887,-0.0752866328902855,,,0.29298464836045335,0.3000000015170451,-0.04464381764490171,-0.020541636273264885,0.008312910795211792,0.02215994825518012,-0.1852027028799057,-0.02807001955807209,0.18731782390368829,0.06894959412815968,0.2659039355266244,0.04174242463098008,0.19226427356668419,0.0,0.0,7.89222612476751e-11,0.0,0.001492261320833508,0.04809883681990429,0.0019857523712800487,0.09090418576065058
424,8.639840212,8639,0.03395209973893768,0.03395209973893768,-0.04780360588803228,,,,,0.0,-0.022648531012237072,0.008621525019407272,0.02423399782686567,-0.1895005702972412,-0.02244800142943859,0.19082551954902607,0.07260326029636972,0.30864690700649083,0.039040637824309304,0.2457835394797379,0.0,0.0,7.89222612476751e-11,0.0,0.0017149362516273373,0.052678690300163596,0.002505453128716991,0.09088258172173777
425,8.660296297,8660,0.04948419440664579,0.04948419440664579,-0.019336073220822807,,,,,0.0,-0.024861415848135948,0.00899253785610199,0.026437770992793107,-0.19313570857048035,-0.017188625410199165,0.19389907366595038,0.07714387738558275,0.35493016349439643,0.03593194465371129,0.3113041510228912,0.0,0.0,7.89222612476751e-11,0.0,0.002346689324570061,0.057159933753948074,0.002991853689157492,0.08910815553431525
426,8.679966231,8679,0.05849766258071882,0.05849766258071882,0.00808866126441388,,,,,0.0,-0.027210446074604988,0.009479645639657974,0.028814441813654355,-0.19569718837738037,-0.012386142276227474,0.19608877086487855,0.08293795234873137,0.40241833614689543,0.0328359804685622,0.36806562150513517,0.0,0.0,7.89222612476751e-11,0.0,0.006367335566394751,0.0829035526699246,0.00556968620330494,0.023758127791946766
427,8.700030432,8700,0.05398832125333387,0.05398832125333387,0.020613604358609327,,,,,0.0,-0.030873261392116547,0.010326899588108063,0.03255461755402481,-0.19749034941196442,-0.005815194919705391,0.19757594641760914,0.09337408497215506,0.46928755132654354,0.029740119467403518,0.34084783935945795,0.0,0.0,7.89222612476751e-11,0.0,0.0032171854153770327,0.038514640379122236,0.0019391114126028066,0.03675314059278018
428,8.719804249,8719,0.04352163158527911,0.04352163158527911,0.01479531514946686,,,,,0.0,-0.03337579593062401,0.010968692600727081,0.03513197932613395,-0.1972513198852539,-0.0022584404796361923,0.19726424853448438,0.10133810573794964,0.49327996892467757,0.02903146072371414,0.27477095976942867,0.0,0.0,7.89222612476751e-11,0.0,0.007640813288514716,0.01477268999074715,0.0024836038941036137,0.10580454025693843
429,8.739869685,8739,0.023858587809044544,0.023858587809044544,-0.007284949901195999,,,,,0.0,-0.03720560856163502,0.012021113187074661,0.03909941777952799,-0.1956600695848465,0.002183646196499467,0.19567225439662736,0.11404248876379289,0.49449471359164576,0.029011962854263856,0.14540330733408513,0.0,0.0,7.89222612476751e-11,0.0,0.007588370429188624,0.0174992136186137,0.0007052993195233716,0.11545346106837577
430,8.760589714,8760,0.0043153636931838,0.0043153636931838,-0.036526952987192204,,,,,0.0,-0.041073065251111984,0.013163957744836807,0.043131038390351234,-0.19362032413482666,0.00583515502512455,0.1937082315035749,0.12668244468922107,0.46627884900115685,0.028972583937317446,0.04481056850699743,0.0,0.0,7.89222612476751e-11,0.0,0.0035030466317783585,0.015010576411309495,0.0008433966989362265,0.0736689674877459
431,8.780456323,8780,-0.007613301489838045,-0.017161128907024377,-0.05720376248643129,,,0.13309092197639827,0.30000000281616074,-0.009547827417186332,-0.04364294558763504,0.01398232951760292,0.045828072600798984,-0.19232836365699768,0.008020268753170967,0.19249551729287473,0.13482597978564048,0.44068597824287725,0.02868260213952971,0.082278869140662,0.0,0.0,7.89222612476751e-11,0.0,0.0010603611339127955,0.0023459790066023946,0.0003275139738978457,0.03598216619071939
432,8.800111106,8800,-0.013585021280460281,-0.01995387720072533,-0.06651292346756801,,,0.20424634149609128,0.3000000024123872,-0.00636885592026505,-0.044930366799235344,0.014394674450159073,0.04717991641832245,-0.19169166684150696,0.0090074697509408,0.19190317779492191,0.13871900973881413,0.42696428060976227,0.028482843203828673,0.10840522162052585,0.0,0.0,7.89222612476751e-11,0.0,0.01028664405388719,0.050776487292775715,0.003740331627204997,0.07003799556994489
433,8.820070445,8820,-0.021099886976461233,-0.027566281966725097,-0.09188760603048483,,,0.22962712696488238,0.3000000017149173,-0.006466394990263864,-0.05006113834679127,0.01614726334810257,0.052600871534695615,-0.18994887173175812,0.01304718479514122,0.19039643616214685,0.15326132641403858,0.37070814433376614,0.027964901711970403,0.16094152115657293,0.0,0.0,7.89222612476751e-11,0.0,0.0030118930046005208,0.01992878045386361,0.0011926847050789343,0.014255042751092132
434,8.840457326,8840,-0.020666008976370446,-0.028844720358445826,-0.09614906734015632,,,0.21493717565931458,0.3000000016266297,-0.00817871138207538,-0.05263512395322323,0.017071951180696487,0.0553345081363091,-0.1896548718214035,0.01500418595969677,0.19024745990920916,0.15977521174347306,0.3431916899321239,0.02807825914227543,0.15215027024346814,0.0,0.0,7.89222612476751e-11,0.0,0.0028073919043672298,0.0203661940405516,0.0009791513524370827,0.014005752700906905
435,8.860619099,8860,-0.01760460561739427,-0.028726254065441142,-0.09575417970047377,,,0.18385208533416286,0.300000001621851,-0.011121648448046872,-0.05521945841610432,0.01802421733736992,0.05808666799182598,-0.18968580663204193,0.016972724348306656,0.190443636306,0.16574920064990833,0.31643452407383293,0.028429475254997536,0.12819508000794927,0.0,0.0,7.89222612476751e-11,0.0,0.0049195576188265176,0.037246915721623676,0.0013031163422780137,0.04627657107605229
436,8.880586259,8880,-0.00993622570219222,-0.026109971386168697,-0.08703323744200951,,,0.11416587494878326,0.3000000017644505,-0.016173745683976476,-0.05912766791880131,0.01948218047618866,0.062254610027072145,-0.19008567929267883,0.019848503172397614,0.1911191475241134,0.17353146265430325,0.2787142998420536,0.029123003937384827,0.07156844499891377,0.0,0.0,7.89222612476751e-11,0.0,0.004093726661738929,0.03786602503771615,0.0005268602266901813,0.06218566147361526
437,8.901066371,8901,-0.0004551036533867223,-0.02134156464530751,-0.0711385483117896,,,0.0063974267705333415,0.3000000021334513,-0.020886460991920788,-0.06309246085584164,0.020970642566680908,0.06648628780812926,-0.19084233045578003,0.022769412025809288,0.19219584079213112,0.17991221403895225,0.24520098215109318,0.029683719819508698,0.0294741136716182,0.0,0.0,7.89222612476751e-11,0.0,0.0017112163865587253,0.021068763639256527,0.0006075555006540256,0.046501464228688616
438,8.921383952,8921,0.0065514413821922335,-0.017206367672907563,-0.05735455840818206,,,0.11422703903614435,0.30000000262320814,-0.023757809055099798,-0.06576929800212383,0.02197892963886261,0.06934460258565366,-0.19132255017757416,0.024684740230441093,0.19290840989105357,0.1833707227666412,0.22627822424379482,0.02990113695058702,0.062466716530278604,0.0,0.0,7.89222612476751e-11,0.0,0.002911410081453002,0.03840435872931713,0.001869377797741743,0.07049301992798085
439,8.940209594,8940,0.016038780316963805,0.016038780316963805,-0.03444511021049407,,,,,0.0,-0.06982546485960484,0.023512274026870728,0.0736778295878385,-0.19190645217895508,0.027748798951506615,0.19390224916479104,0.18734867049884324,0.2051096398162471,0.030036786162667823,0.12805596309204673,0.0,0.0,7.89222612476751e-11,0.0,0.0012817092541143739,0.02104786776203495,0.0013126360173814516,0.04587674401615035
440,8.960244161,8960,0.024420803989862117,0.024420803989862117,-0.018868815684673187,,,,,0.0,-0.072557358071208,0.024550914764404297,0.07659841790822143,-0.191975936293602,0.02977876365184784,0.1942718067050331,0.1893151177591079,0.19699116272568984,0.030188028296883752,0.1656482944163867,0.0,0.0,7.89222612476751e-11,0.0,0.0011872451362204075,0.020924500696527504,0.0015662980933005585,0.04286281078246098
441,8.979806815,8979,0.029124143593645,0.029124143593645,-0.004215076237086073,,,,,0.0,-0.07527086324989796,0.02561027556657791,0.07950842137145533,-0.19186794757843018,0.0317847840487957,0.19448285735505794,0.19052400765889504,0.1944892497562836,0.030546429001375892,0.19376144797141875,0.0,0.0,7.89222612476751e-11,0.0,0.0009324744741593659,0.0034645724433513075,0.0001593221323972278,0.019580597513992326
442,9.000828032,9000,0.02982392447150764,0.02982392447150764,0.0002650033402489423,,,,,0.0,-0.07663367129862309,0.02614399790763855,0.08097053910713461,-0.19153577089309692,0.0328245535492897,0.19432808043955743,0.19096581513148703,0.19519627456823938,0.030835266669059863,0.19589685264405374,0.0,0.0,7.89222612476751e-11,0.0,0.002709358565869669,0.03727547749136333,0.0026763288829089685,0.013239862472157297
443,9.020917196,9020,0.025687560408589695,0.025687560408589695,0.003834514282124125,,,,,0.0,-0.08068269677460194,0.027754351496696472,0.0853229253238808,-0.19012071192264557,0.03586993366479874,0.19347490080909888,0.19138197638860527,0.20539711913607933,0.03198812255532375,0.1646822352444125,0.0,0.0,7.89222612476751e-11,0.0,0.0031757708941801245,0.037822003096404044,0.0017148202873310406,0.04684492569926851
444,9.04102426,9041,0.01696800724075521,0.01696800724075521,-0.0028877856741298153,,,,,0.0,-0.08468939550220966,0.029403984546661377,0.08964869222554221,-0.18810851871967316,0.0389845184981823,0.1921057195854531,0.1906075114269311,0.22657900852466756,0.03316330532316491,0.10309231836372561,0.0,0.0,7.89222612476751e-11,0.0,0.0017232956728052981,0.02147639284812645,0.0003126582044213465,0.03927039484579225
445,9.061346132,9061,0.00956492313663329,0.00956492313663329,-0.011107402613164702,,,,,0.0,-0.08732225932180882,0.030536189675331116,0.09250749079373533,-0.1864193081855774,0.04103820398449898,0.19088292917561442,0.1894182897638648,0.2456475945508894,0.03365046992353858,0.05709047020461454,0.0,0.0,7.89222612476751e-11,0.0,0.004303126300281855,0.04084700604146279,0.0003880965454659075,0.06697065477515692
446,9.080975544,9080,-0.0006352734160629801,-0.0006352734160629801,-0.026353467045778723,,,,,0.0,-0.09123861975967884,0.03227069973945618,0.09677749633734795,-0.18366748094558716,0.04409261420369148,0.1888859502033256,0.18678238083374227,0.2799050687144032,0.0337305979789916,0.03570023384138084,0.0,0.0,7.89222612476751e-11,0.0,0.0023235575656780387,0.026580915981448773,0.0006115400085972194,0.044269715730629024
447,9.103874186,9103,-0.006885267973788965,-0.006885267973788965,-0.036692734109194144,,,,,0.0,-0.09382233954966068,0.0334613099694252,0.09961069552734675,-0.18181273341178894,0.046081870794296265,0.18756174675708384,0.18444469227793972,0.30504969864570414,0.03334508435365064,0.07110702138005144,0.0,0.0,7.89222612476751e-11,0.0,0.0057254591842507965,0.04094481047392386,0.0015913216286034242,0.04471424415219738
