step,experiment_time_s,replay_horizon_steps,one_step_error_x,one_step_error_dx,one_step_error_theta,one_step_error_wb,replay_error_x,replay_error_dx,replay_error_theta,replay_error_wb,control_internal_0,control_internal_near_lower_0,control_internal_near_upper_0,control_internal_1,control_internal_near_lower_1,control_internal_near_upper_1,control_internal_2,control_internal_near_lower_2,control_internal_near_upper_2,control_internal_3,control_internal_near_lower_3,control_internal_near_upper_3
196,4.000227609,10,0.002281537948727526,0.04690564681118877,0.0008337098580665155,0.007015064675305467,0.028205108464586917,0.0858807544578376,0.0064010312053595095,0.15016841761853617,-1.1637366701129828,False,False,-0.12617639438581654,False,False,0.11816265226549412,False,False,-0.005346017964808441,False,False
197,4.019887666,10,0.0016201588330451856,0.028283825195121754,0.0002406972931213085,0.007331367785403943,0.020037637449122264,0.21250272336145323,0.008913474120015566,0.17407393673546775,-0.4425988017110289,False,False,-0.13932698617146905,False,False,0.0678395005124517,False,False,-0.007636014771739152,False,False
198,4.040693783,10,0.003530233418015909,0.034260683596579675,0.0003817061305199162,0.01586473289225436,0.013612277503610428,0.2874557095170994,0.010767226280475412,0.18855411688516235,0.31983051799569406,False,False,-0.1456870705361735,False,False,0.023972624391951136,False,False,-0.008604895520339472,False,False
199,4.059953662,10,0.0004889913779169471,0.010800217299993,0.0002251030576293051,0.007838068898822294,0.007694282078365421,0.3614858254841382,0.012460731781341515,0.19476101180690195,1.18867926187145,False,False,-0.14496633959386798,False,False,-0.03107333574439828,False,False,-0.009619337928478931,False,False
200,4.079894285,10,0.0019661213831127095,0.009536522714213173,0.00024869965637644095,0.012857072839593286,0.0076293595755114,0.37969605083973945,0.012964828966430494,0.197596060165277,1.8640916646527672,False,False,-0.14627158636844484,False,False,-0.05212468557073622,False,False,-0.009685962559129811,False,False
201,4.099855926,10,0.003911126495875438,0.011655132526804722,0.0003163197064643963,0.01755891130665172,0.023732255371259066,0.42089864419953954,0.014359366181846002,0.16044973114128538,2.4295395512421587,False,False,-0.14054976561560917,False,False,-0.0714247797553046,False,False,-0.008981160378280617,False,False
202,4.119874552,10,0.0034747669290001986,0.03773601407845281,0.0004406959087007034,0.019312533968255552,0.03179378068533262,0.39866829674580545,0.013125560272727961,0.1244752705417114,2.773755539060898,False,True,-0.12085813662931273,False,False,-0.07111925231942973,False,False,-0.007544156199374161,False,False
203,4.140111659,10,0.0016275528153487215,0.03459906898869454,0.0004097161854657479,0.018278676435107808,0.03934138106874996,0.32783568447554395,0.010468182318366031,0.09258123997548776,2.805000337055732,False,True,-0.08831862250634484,False,False,-0.05812561693091092,False,False,-0.004505667532043402,False,False
204,4.159920159,10,0.0021094476055153414,0.07347427649270272,0.0007289520024950359,0.02182827833303076,0.04250430015976901,0.26951980313890994,0.007838679056244911,0.09741916111748428,2.6543406397488427,False,True,-0.060371189314833165,False,False,-0.031533567848648816,False,False,-0.0015913346810477154,False,False
205,4.179837327,10,0.0008765765798214951,0.051109062795608305,0.0004549127356355677,0.015205602151197211,0.04255255252799688,0.15499782638223272,0.006782961461112627,0.12658613943039776,2.056975990951268,False,False,-0.015840501363629116,False,False,0.014707423924679023,False,False,0.00321542349146689,False,False
206,4.199896535,10,0.0016057594930592438,0.0789124437308963,0.0008709751285823828,0.015343225390204815,0.03923210382542952,0.09534906294172285,0.008601700722767799,0.16508280891742902,1.2595337316274648,False,False,0.0189437151448117,False,False,0.04946602475807549,False,False,0.006218243569798024,False,False
207,4.219857537,10,0.0008426165001891598,0.046168699180121425,0.00039488853633806503,0.006589310746943263,0.03231934978543945,0.010144953508247116,0.012769746846337221,0.19923169553529593,0.12110217292602743,False,False,0.06334721884351183,False,False,0.08325801783427862,False,False,0.011928734443275362,False,False
208,4.240532374,10,0.0012019173006032988,0.04054159354369496,0.0003220226733953224,0.006281874707933687,0.03028559418791094,0.11426966674882787,0.01701303326080607,0.19869975827903016,-0.9669055433445414,False,False,0.08908404546304971,False,False,0.11094949107563445,False,False,0.016389097486978213,False,False
209,4.260649051,10,0.003191763032626299,0.007348917695756082,0.0005085412631053227,0.009788657889096615,0.024173503853477333,0.1631305641409058,0.019650956940447196,0.21237895613589527,-1.7376230337635592,True,False,0.10119487019045495,False,False,0.10615863758486717,False,False,0.02089142336904044,False,False
210,4.279824157,10,0.011956395891892594,0.03255358959683985,0.00100233512736524,0.0554002243466231,0.026545077918144883,0.23060445784655348,0.02183357262339408,0.20489284402715927,-1.8421609033730089,True,False,0.10303344639987594,False,False,0.10742207767146926,False,False,0.021303606487260766,False,False
211,4.29980044,10,0.0021417596579963896,0.009022075269477363,0.0005519275729142605,0.02652787978870689,0.012349549767066823,0.2736330419089602,0.016464529795386734,0.13756496637536106,-1.8422270682091422,True,False,0.12579200501825552,False,False,-0.047983539278769576,False,False,0.028695802769833804,False,False
212,4.320262641,10,0.004750264068574997,0.03142869483489155,0.0015291064582520168,0.042803311492989694,0.011538320286441956,0.29493531964566116,0.012879570696664082,0.1147507269586872,-1.842166473117274,True,False,0.1322042178992677,False,False,-0.15163800889039916,False,False,0.029877920365077405,False,False
213,4.339978038,10,0.0021006518612328978,0.022599402270052294,0.0009730225941717101,0.023192643336829067,0.01316405271609257,0.3108632026543104,0.006412029184631394,0.11470187413437026,-1.8421831013177177,True,False,0.13633942028462298,False,False,-0.25673427390881953,False,False,0.028860841469116306,False,False
214,4.360000645,10,0.0039856372767771205,0.04029324701136102,0.0018007207894736726,0.012529402223769278,0.01737692662890127,0.3274838252407923,0.005792036671625295,0.13542739471543555,-1.8421149498232356,True,False,0.13063117447552303,False,False,-0.3030630337190218,False,False,0.045307895578663715,False,False
215,4.380239963,10,0.0004461339398488588,0.008378857267712791,2.1396170523046858e-05,0.0074794396557159495,0.02017917714014132,0.30696930526091804,0.008413325634060496,0.1415941654034867,-1.8423022383983725,True,False,0.1070572196211989,False,False,-0.29927953009937996,False,False,0.041063470002229555,False,False
216,4.399878633,10,0.001664761371178021,0.025103665733757132,0.0006745700242531803,0.012913303184912848,0.02629014956960491,0.31274119543063483,0.010983513267426174,0.14880917896650495,-1.8422853154731451,True,False,0.08943948748517846,False,False,-0.2825500998564788,False,False,0.039496566261826044,False,False
217,4.419739672,10,0.0038586326357601206,0.05938594171783226,0.0012712693584907505,0.04255501605580973,0.029702476758712047,0.2851595285260217,0.012475486501734868,0.14612401011522247,-1.8422264491152953,True,False,0.06114774986300469,False,False,-0.23658024718734433,False,False,0.035998687832201164,False,False
218,4.439875274,10,0.00045430503837986646,0.009113502218753233,6.288045066263736e-05,0.009600206934581702,0.031505135066459,0.18582988239520323,0.010574224008768587,0.11017790251675509,-1.8422177866562097,True,False,0.0017209188300671854,False,False,-0.1190096867454782,False,False,0.027783988137676484,False,False
219,4.459764125,10,0.002762171702512903,0.060359943718117606,0.00066965976202245,0.042084646582553654,0.030954034439079032,0.18737706229271942,0.010862468950098294,0.1198910927598571,-1.841884807565784,True,False,-0.012361914003768548,False,False,-0.07737932157573875,False,False,0.007381108242375984,False,False
220,4.480888498,10,0.0004704544513125807,0.010763185595001407,8.591572372572008e-05,0.011841018079663472,0.030302565388037748,0.005060293596931246,0.00813057773311809,0.134201487165609,-1.416764292527953,False,False,-0.07304915783255247,False,False,0.014792943534308453,False,False,-0.0007746440321195132,False,False
221,4.503456137,10,0.001025094419553622,0.029572659078919917,0.0003594724543337341,0.01626884845981755,0.029078739495430862,0.0041844729883160755,0.008179424579112667,0.15383635851494148,-0.9972370516663163,False,False,-0.09672190504292691,False,False,0.037801558661274784,False,False,-0.0020801046858921236,False,False
222,4.523705563,10,0.0026473481755875552,0.04581256436735764,0.0008827047970740483,0.012924862587458754,0.025565099108220347,0.14353157985462092,0.009711184687981426,0.19160319001876874,-0.44694922732398784,False,False,-0.1278222893665726,False,False,0.05798304907596209,False,False,-0.0046863060510261845,False,False
223,4.540772451,10,0.003473623542186314,0.03786516445259507,0.0008538843413875473,0.006280894055073907,0.01633483798360292,0.2758262275026763,0.011801104312926068,0.22169395157727087,0.3482440650008183,False,False,-0.16023266834651248,False,False,0.06429501798661351,False,False,-0.007248943940451003,False,False
224,4.560950051,10,0.0017986471990910759,0.01893984041312574,0.00040271688165437707,0.00895751149258249,0.01038902478999905,0.39628997171910585,0.014367916978913304,0.2391908948986219,1.2486683715669864,False,False,-0.17918747334536866,False,False,0.04586519881450738,False,False,-0.009016084639728202,False,False
225,4.580975615,10,0.004042651273840851,0.013540525445006365,0.0006651093193693993,0.016505522649313185,0.01570597221777542,0.4626046745962943,0.015946180802794925,0.24028000759911072,2.0451049959062435,False,False,-0.18353360001121966,False,False,0.022802868995710684,False,False,-0.009401705318750581,False,False
226,4.60164402,10,0.0019437999683968707,0.0024987508040570355,0.0004206372834593356,0.014400332269841987,0.029804860506051814,0.5139228313401079,0.01737010316207557,0.22120144044756407,2.6420545896268117,False,True,-0.16705375534821526,False,False,-0.008161350745634665,False,False,-0.00992873348525043,False,False
227,4.620951868,10,0.0035132999484917098,0.03782722885909125,0.0005946665531917644,0.022500026828429272,0.03969723334852887,0.5172978283110103,0.017852811852687868,0.19773137875292646,2.805141450645227,False,True,-0.14880418286694147,False,False,-0.02804371448046619,False,False,0.01254123963534721,False,False
228,4.643287838,10,0.0019227348608957112,0.010592255078621613,0.0002308691575873679,0.008159057156195054,0.05040128468618801,0.4575892474149836,0.016919992522230844,0.15090823776910225,2.805076152032615,False,True,-0.10849741224843497,False,False,-0.043520067302354304,False,False,0.016376762452270346,False,False
229,4.661346496,10,0.004821455390760638,0.12225685155890584,0.0010967013992775262,0.03731972250291181,0.058549344982542356,0.4494852019471814,0.01715747909659403,0.13974600152704839,2.8050761288467325,False,True,-0.10408572525914399,False,False,-0.044919455864680734,False,False,0.01666398747968011,False,False
230,4.683468962,10,0.0013404597663593555,0.009447339750294327,0.00033955025269488556,0.007429659349688259,0.04945998079774902,0.3309448689192475,0.011392682643164764,0.07940766390512934,2.4780934926473326,False,False,-0.007855777905542899,False,False,-0.02670396227562129,False,False,0.022285120793572658,False,False
231,4.699851556,10,0.0023528405146251105,0.11109261482045617,0.001293493247131284,0.02492135636752802,0.06610441821654356,0.2701751658527927,0.011669562749153244,0.10046857009982509,2.2556613073998446,False,False,0.004723044589054745,False,False,-0.022906395269239824,False,False,0.02171614848122535,False,False
232,4.72018617,10,0.0024437084640906615,0.08440546475002214,0.0010614322205357194,0.02055073221578738,0.06090368808801702,0.11588151368734044,0.008707911762678797,0.12498686512491229,1.3930293319425968,False,False,0.08090915189283227,False,False,0.012805465450772994,False,False,0.026545689820341483,False,False
233,4.739856927,10,0.004030335522380765,0.08120840760794688,0.0011252007772923403,0.014355655831368658,0.053130220604265324,0.016344065382521308,0.009130882887672562,0.16949039823813095,0.24513126878057853,False,False,0.1476625989098382,False,False,0.04807433913587423,False,False,0.011654130911483915,False,False
234,4.759916856,10,0.002363546536254246,0.04653261789843796,0.0004879930907622095,0.008663128965641038,0.04260361223776763,0.10614727497393872,0.0121905687686436,0.20833400001317634,-1.0230531993884946,False,False,0.19264181105466352,False,False,0.07107104953937206,False,False,0.015443863097602296,False,False
235,4.779842953,10,0.00598156861802431,0.03814710594472567,0.0009785557545415405,0.010939981355365265,0.0374841775460161,0.19506371872792355,0.01515177801806703,0.22473326849774508,-1.8409897023622683,True,False,0.21114002296404832,False,False,0.09677172339394052,False,False,0.01955004022398569,False,False
236,4.799910846,10,0.0032457181180577796,0.006195016392152219,0.00034940455404362103,0.014799578064561801,0.028642300843301986,0.2748463029213238,0.01671738720260934,0.21714229507445548,-1.842264156251059,True,False,0.21049019876327532,False,False,0.07177129195143082,False,False,0.025317277770504812,False,False
237,4.819953257,10,0.006596960079836771,0.020343514375534097,0.0008452276263733975,0.032983162346992,0.024061686605346883,0.30655714946732365,0.01618419743911911,0.19984478411078627,-1.8422527213996762,True,False,0.20576736590304145,False,False,0.025921857975427575,False,False,0.027792414836169402,False,False
238,4.840701525,10,0.0032314466700068467,0.019079325731724096,0.0006362863511607894,0.025938850777999473,0.019984100671590385,0.3296294737535014,0.012484677954251953,0.1651215998377096,-1.8422306369862338,True,False,0.1972048831124623,False,False,-0.09120642604727296,False,False,0.028835923456317317,False,False
239,4.859890686,10,0.0034596227782038493,0.008094452359999721,0.0005477563198193361,0.003356756809735251,0.01872909247867428,0.33837007121176815,0.009408107095736366,0.15023822171743068,-1.842155019836418,True,False,0.1889421278936954,False,False,-0.1647180840460534,False,False,0.028287060858303095,False,False
240,4.879848814,10,0.011847023613764884,0.07011842630229008,0.0027377820029924017,0.035227917634693164,0.02125661731736184,0.3924817098526854,0.009674261000539674,0.15642770922333393,-1.8421518474401088,True,False,0.18782662157766522,False,False,-0.17196760219611887,False,False,0.0282013158465304,False,False
241,4.899837236,10,0.00511233243449971,0.04146504730958821,0.0012438287452727287,0.016606487893287003,0.018468402845457428,0.31975934280648005,0.007317623100291746,0.14279934216900553,-1.8421804430477156,True,False,0.15067225841249,False,False,-0.2356434559951027,False,False,0.025056682121908223,False,False
242,4.919858998,10,0.002506206001542232,0.025245532947742073,0.0005304884016487247,0.013412201830991644,0.024260330537358907,0.33209654237083985,0.008591719303363606,0.1207764561510642,-1.8421802763915633,True,False,0.10978850324623628,False,False,-0.21720740900286178,False,False,0.021153154054179262,False,False
243,4.939841341,10,0.0021575522321267146,0.02547898672964793,0.0003979396111792768,0.01521440605349874,0.027756260687570238,0.3297507666913534,0.009278109699443596,0.10693281018500941,-1.8421792793428888,True,False,0.0787414439882413,False,False,-0.18686668608589888,False,False,0.017946612980883556,False,False
244,4.960767712,10,0.003205046519632406,0.04253336867495522,0.0004968771515405682,0.027483823516489526,0.03655252247183647,0.3153820148776205,0.009854960948506977,0.08646815844993991,-1.842184987864243,True,False,0.049706358715980115,False,False,-0.14834032592489177,False,False,0.014755205865096311,False,False
245,4.980371161,10,0.002581612722532515,0.04284719426717171,0.00039550552963932495,0.026499737753329027,0.03612144535377454,0.27431772442222846,0.008089671096858719,0.06474051103050517,-1.8422385278495204,True,False,0.007588616729813446,False,False,-0.08346614302679217,False,False,0.009787860106708924,False,False
246,5.000383787,10,0.0014638501416697983,0.025936524191491468,0.00022419653897222763,0.01710770158975597,0.03702489696493722,0.2165706093192963,0.005971327463808909,0.06026195042007983,-1.842343413976402,True,False,-0.02871233856927029,False,False,-0.02026734482062549,False,False,0.004402098209504389,False,False
247,5.019831986,10,0.0024323748803487155,0.04319041289425597,0.0006715051407489945,0.01923878116570342,0.036053807148751164,0.1834380670779642,0.004788059103879262,0.07401549682757559,-1.8418723424384964,True,False,-0.0518331659889341,False,False,0.01586429321516805,False,False,0.0004657936010254709,False,False
248,5.039829791,10,0.0016061257517074917,0.02695051253927113,0.00029656900675766956,0.009187945501886006,0.03925778918959555,0.02450915900008309,0.004891297328556867,0.11242292456166715,-1.6284245020448502,True,False,-0.0884076690788023,False,False,0.04155276765753956,False,False,-0.0034329834606881084,False,False
249,5.061057618,10,0.00341684454925016,0.04461615609391424,0.0006913474065620877,0.005123974587525383,0.036965544445998026,0.057679757982040954,0.006131476564023213,0.1389766073590677,-1.1906769086476876,False,False,-0.11032680386817825,False,False,0.043084119989013486,False,False,-0.005632360421823774,False,False
250,5.080351255,10,0.0020642476733544212,0.002684651438729903,0.000565393521120595,0.005568957362740035,0.029968899017816512,0.1546451974295284,0.00783176493752084,0.1625387992777937,-0.42895422993402343,False,False,-0.13182923540188468,False,False,0.02712882677679187,False,False,-0.008524329989512523,False,False
251,5.099780071,10,0.006387074237511021,0.05399987797175487,0.0009093884080723858,0.00783473558320219,0.030736280098570396,0.14919491337278648,0.008682775440474591,0.17934794500131335,0.08159188258083316,False,False,-0.13848252568201352,False,False,0.02163467146029183,False,False,-0.008217150654992714,False,False
252,5.121153886,10,0.002329536080288276,0.022986999816394932,0.00024325155759438982,0.00914652031109444,0.02050725686849412,0.3614992268266205,0.01223996056211696,0.1906723917735005,0.9488946212196439,False,False,-0.15441501830191526,False,False,-0.018380815722768878,False,False,-0.010906804158023434,False,False
253,5.139809623,10,0.007820087749773394,0.01147092379927505,0.0004871525004201112,0.0192444217738386,0.0168670895819418,0.3881374774144101,0.012774383800769276,0.19105499926752195,1.7865086418319513,False,False,-0.15760623126656562,False,False,-0.04314803527910603,False,False,-0.011809394545832842,False,False
254,5.159932918,10,0.0004883621473249059,0.00307360208716264,0.000322588288623894,0.009686671239514012,0.016904388337285345,0.4271112520640245,0.01249659821839937,0.1669535528634745,2.5168956562633014,False,False,-0.13530914579275716,False,False,-0.06554981987954467,False,False,-0.01328287389049382,False,False
255,5.179927133,10,0.002477605058703566,0.013329061441045259,0.00034379328615012796,0.017031759152694947,0.01997080768014916,0.4585215537323818,0.012424660822575127,0.156342051194896,2.8050109677310404,False,True,-0.13218203954763508,False,False,-0.06522818157875473,False,False,-0.012476212558156254,False,False
256,5.199830424,10,0.0004073622508824797,0.005982658889943571,0.00030570042160796187,0.012317946416599862,0.04432620465838067,0.5089367210303071,0.011790343601005704,0.17732521877735913,2.8050946380316875,False,True,-0.1128248519114061,False,False,-0.06068534108069288,False,False,-0.011275086168613698,False,False
257,5.219828622,10,0.007549005261351214,0.11645572123449786,0.0010350762650593172,0.028255206888772404,0.0486939594481689,0.5028573386836149,0.011721138269887462,0.20444118203870743,2.8050946019784613,False,True,-0.10207876685823469,False,False,-0.056673451076039244,False,False,-0.009803393809612695,False,False
258,5.240044095,10,0.0016165235894247793,0.04967093877482557,0.00045825414485915436,0.017073596425994465,0.04869079753117984,0.3706356597317542,0.013291098849088967,0.2598546344909888,2.5344375947769784,False,False,-0.042238740696224936,False,False,-0.01217713350455049,False,False,-0.0014690047600626264,False,False
259,5.259898445,10,0.0014705671994222217,0.05250712676869418,0.0005050826215309638,0.019497458085295315,0.056316647710281054,0.2709575049195192,0.021704739072442445,0.3038255966929138,1.9917053855137947,False,False,-0.0030500024638189984,False,False,0.05058204335061362,False,False,0.0026126417289331688,False,False
260,5.284517332,10,0.001176366550551404,0.004454459044155947,0.0004450087359074221,0.01015543006172576,0.053998034994496104,0.2110830681824002,0.027033119776938407,0.36281315724819896,1.2642789857754668,False,False,0.03335822391129427,False,False,0.08605958057904022,False,False,0.006005719419470941,False,False
261,5.299918789,10,0.007491089425902288,0.15867409130049065,0.0017974164935927156,0.03866221928069441,0.06444560562159037,0.15905909869060292,0.03483946359213509,0.3496902198906114,0.7758233695266825,False,False,0.041528441048568496,False,False,0.09260136963211071,False,False,0.005782247097370656,False,False
262,5.326248448,10,0.0024585373438707286,0.0038602782677302503,0.00036982484902976803,0.006715246312590609,0.043811328215143594,0.011996650045705673,0.03473420714873619,0.3243426173629667,-0.7825132535889907,False,False,0.14126961809450742,False,False,0.006426702210916353,False,False,0.01876429552892236,False,False
263,5.343027608,10,0.0008779817277026722,0.02975945034627333,0.00019366858500082353,0.011275918595932336,0.050436553350526075,0.07302982881511083,0.03872631180726223,0.28913333206646874,-1.643700734174053,True,False,0.1570734131492726,False,False,0.008708968769222327,False,False,0.019434522297731613,False,False
264,5.36398625,10,0.0009168406355790458,0.02806079591946122,0.00019110243275567959,0.012108563108993498,0.04634441257239019,0.09439736816838884,0.039339623612626884,0.2903380689309757,-1.8421311210006766,True,False,0.16968885887951843,False,False,-0.030807781695054243,False,False,0.022954094452371156,False,False
265,5.380307434,10,0.020924191819030883,0.0650051232788688,0.007170639525606777,0.14082699088116812,0.045853776383713844,0.18236972203903717,0.03852616098911007,0.2526141660334076,-1.8422059792456604,True,False,0.18371159937908896,False,False,-0.07102236259699676,False,False,0.025880162664198122,False,False
266,5.400300538,10,0.0006847046673605416,0.0008813751682224533,0.00011178400357989633,0.029981553909666486,0.02103532972296509,0.2759398469319095,0.015890621177619663,0.18868352141453335,-1.8421695286080715,True,False,0.23732745785673334,False,False,-0.44959503443013143,False,False,0.041962710965064744,False,False
267,5.419841224,10,0.0032011573964888474,0.014790290162913678,0.0018223750872336203,0.04018497535052267,0.020997980187340354,0.3208301448297463,0.011976082874041304,0.23412339278849806,-1.8422683417063537,True,False,0.24229480472631135,False,False,-0.5242534334089015,False,False,0.06051963119208359,False,False
268,5.439793806,10,0.008600169330042083,0.05033212440390239,0.005236994626978535,0.022079223632339384,0.019799515715974922,0.33530688099740724,0.01232381506675473,0.2986011498328571,-1.8422047728753737,True,False,0.23750962406435902,False,False,-0.5839423688145698,False,False,0.06071422199066073,False,False
269,5.460704435,10,0.0006415534632929658,0.007999562372926238,6.838193331830721e-05,0.010869070203490615,0.020311959256682638,0.3314429006101289,0.019778599232912367,0.3118751206377759,-1.8422377189403343,True,False,0.1883059974854965,False,False,-0.5611118312739707,False,False,0.056749973097656684,False,False
270,5.480050213,10,0.007025341484631894,0.057390420062405245,0.003222105475314272,0.06899983989461789,0.019704332664110587,0.3226108274365359,0.02339483499381678,0.3574569629139811,-1.8421640070522423,True,False,0.1634957104837831,False,False,-0.528770750979345,False,False,0.05525364301915561,False,False
271,5.500922319,10,0.000693894335402013,0.008691115605036416,0.00010485418544038853,0.013804094659408706,0.018933644982480163,0.27902520818778076,0.022007214148310663,0.28453944640021234,-1.8420454995023585,True,False,0.06681926508940313,False,False,-0.3335188511002758,False,False,0.04765470564950109,False,False
272,5.520211145,10,0.00503598995906409,0.05923560961475639,0.0012345532999084154,0.08779828852873899,0.03219724545405257,0.3590520870256658,0.026001573849893787,0.23110748143161702,-1.8421627820522857,True,False,0.03344338343721364,False,False,-0.2606445899778487,False,False,0.04513676676493527,False,False
273,5.539866131,10,0.0007497115248143099,0.008514811532194707,0.0005818087668748382,0.0036495311525290086,0.03724588818381551,0.32084851741926745,0.017901545996910222,0.10395020468950941,-1.842189040418259,True,False,-0.054974000359910714,False,False,-0.0338884548228727,False,False,0.03520936184745342,False,False
274,5.560308649,10,0.003688354477758466,0.059556754166107985,0.001993289657207726,0.06703192953682718,0.0439737818907051,0.33490974924544453,0.019117031975903222,0.11817372939477669,-1.8421896954700303,True,False,-0.06408209988068128,False,False,-0.01184624405622732,False,False,0.034931106969708116,False,False
275,5.580907657,10,0.0015142775381838728,0.025854798435122398,0.0008461343898877755,0.030932004506865014,0.047053597067003954,0.24018028101563232,0.009862497309030755,0.11240469542609442,-1.8422879829134784,True,False,-0.11880628481419397,False,False,0.1411582330785998,False,False,0.02560803989866825,False,False
276,5.599800007,10,0.002557661307279138,0.042873582451224586,0.0018858103689955192,0.02387227827054641,0.04633826199409019,0.20082993933005633,0.005826504548313074,0.1389888971356903,-1.8418109660721433,True,False,-0.14150917555584233,False,False,0.2086487817355932,False,False,0.0029786847638992677,False,False
277,5.625776321,10,0.0016542937385641907,0.026367360822488452,0.0008407944764485109,0.011543440354063876,0.047002444677006705,0.08516893144607104,0.00547743365733329,0.167229969009486,-1.6989337828614566,True,False,-0.16455585209750803,False,False,0.23585805867034973,False,False,-0.0045156750921093065,False,False
278,5.640272603,10,0.0035738259402271957,0.04513762368957601,0.001618682141962767,0.0052427701716245625,0.047701688070223264,0.022260650036482286,0.008627704947568508,0.18439869620234203,-1.2764960822404834,False,False,-0.17657296516075943,False,False,0.2257173981608509,False,False,-0.0071848841112051145,False,False
279,5.666591697,10,0.002168228427121035,0.003648406764043441,0.0009778711531450068,0.011411327443115566,0.04173400470392363,0.14837800679772536,0.01245939212625653,0.20050987554028518,-0.5593549918330963,False,False,-0.21477015812000846,False,False,0.16733815380334285,False,False,-0.010189907583984576,False,False
280,5.684280075,10,0.0005619846091714782,0.01549783894719263,0.00020853234584267808,0.0029625870317449864,0.043720897220301085,0.1985999766692958,0.014689349203088493,0.22320251060722124,-0.07750395426821595,False,False,-0.22091882885586242,False,False,0.1578692013470806,False,False,-0.009936504116098763,False,False
281,5.699894699,10,0.012747711150009394,0.08743741769999623,0.002115335732234853,0.0633778256922441,0.04079005715414124,0.21094519558269137,0.016358727260860354,0.24014533237860952,0.4039456471578959,False,False,-0.22270707086649844,False,False,0.13044493823657033,False,False,-0.01042980047913439,False,False
282,5.720536636,10,0.0060544149897187325,0.02430546100794041,0.00038416247355020373,0.03762048946603917,0.018228063167096138,0.3501592381373548,0.016363111356401807,0.23586264702918516,1.73235471613581,False,False,-0.16824736599966686,False,False,-0.04183292498664857,False,False,-0.016028845446332523,False,False
283,5.740451138,10,0.00300252300782724,0.005278230229409444,0.0005206586166607109,0.028676239593725162,0.014628610721172674,0.5283802057672804,0.01902984230932722,0.23590810865403783,2.7090317680457376,False,True,-0.08393314135156005,False,False,-0.11938733203965748,False,False,-0.0198140525629079,False,False
284,5.760144018,10,0.005873319613788664,0.03122609578756825,0.0008635709488348872,0.02311304399729724,0.0216624935974568,0.5711176417862777,0.019797690318183996,0.23319478458830128,2.8050981968829842,False,True,-0.03165140759230721,False,False,-0.15559067188614945,False,False,-0.02089428851519587,False,False
285,5.78002327,10,0.0002959836324459473,0.011024204464475546,0.00031086549007388784,0.00919403612703149,0.03332513099878527,0.5757998944814884,0.020786593246763758,0.2134167801931453,2.805097652475666,False,True,0.009794510862162596,False,False,-0.15911967351077796,False,False,-0.018730988387490176,False,False
286,5.801109976,10,0.004892007539931937,0.06992013970996559,0.0009502914711425968,0.024036156387984602,0.040939596865107855,0.5743098360560762,0.02199890581770567,0.19895877450636798,2.8050960141196026,False,True,0.020117240498250578,False,False,-0.15438269447909794,False,False,0.0061234634363122875,False,False
287,5.821024238,10,0.003960142931229311,0.07772259017858663,0.0010116145112052679,0.03070379779936175,0.0494696088716479,0.48784325986143856,0.020478844812491216,0.1371184287352904,2.8050827609468665,False,True,0.03635960763481211,False,False,-0.11281664002192478,False,False,0.012822065666983703,False,False
288,5.841051091,10,0.002788401510953666,0.07854747696732618,0.0012177197156269057,0.032839595411519214,0.0521695507084615,0.39216949680165614,0.016696233338185748,0.07430556349466184,2.805067033375283,False,True,0.0463265055014731,False,False,-0.0501874458804037,False,False,0.019228678411892287,False,False
289,5.862202598,10,0.0013967813864359062,0.05071746889562888,0.0007285759854503449,0.026560711183780037,0.05533391527010421,0.27772146992356894,0.010941059396261905,0.05530864670464168,2.341382378356857,False,False,0.06908892082882206,False,False,0.027682969623955497,False,False,0.022833418509744324,False,False
290,5.886157676,10,0.0011116720466451332,0.005798922834383987,0.0007957681765875759,0.012536263346056403,0.05613185066029575,0.20400885944751357,0.005667313230161401,0.119461948500921,1.6263889700723035,False,False,0.09266821287368594,False,False,0.08329976598547882,False,False,0.024481214832692597,False,False
291,5.901211778,10,0.0012228586049911764,0.05597356545024557,0.0007522647084721694,0.024588888307315555,0.05751178171264742,0.2174899637154109,0.004189803092563643,0.15892303923555576,1.1457961715472904,False,False,0.09944433059412,False,False,0.09249256409664476,False,False,0.023732105714684187,False,False
292,5.920022042,10,0.008547847154672371,0.15842512362137431,0.004083109973557183,0.01879375691209491,0.06240719802276413,0.08918746616102563,0.00536772611457169,0.21796274018513906,0.3915703651922463,False,False,0.12362839436671805,False,False,0.13184798318350627,False,False,0.025936346343406105,False,False
293,5.939840742,10,0.002476128002999547,0.041678414332666815,0.0005966104576095645,0.0117187848284191,0.04054352908641473,0.09270627720626341,0.013345282592476743,0.2531125910146595,-1.199450092257687,False,False,0.17274356363401533,False,False,0.14906256149675395,False,False,0.01914587982434682,False,False
294,5.95980979,10,0.005550028702311062,0.03992564617003305,0.0011168065513880493,0.012580874819420725,0.035803370864813285,0.17491233675443146,0.017189097995883276,0.25843800088171365,-1.8419286965729222,True,False,0.1889434227239833,False,False,0.1505523907710885,False,False,0.02148268203589134,False,False
295,5.979875345,10,0.002998772891238106,0.011225315404290859,0.00034143824938359576,0.012165292163817407,0.026997132507319065,0.254973483968258,0.019089836558141466,0.2400052837844603,-1.842246691431406,True,False,0.19410002320579528,False,False,0.09978583443518102,False,False,0.027113735996850297,False,False
