step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_internal_0,control_internal_1,control_internal_2,control_internal_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
204,1775093796388438067,4.420517152,4420,20.396096,14.53946800029371,43.00203316399247,0.6935811800643947,-0.6935811800643947,-0.13473720848560333,-0.521282970905304,0.9819905757904053,-0.2750712037086487,-0.46344617009162903,-0.11109764128923416,0.9815347943942254,-0.1875763209212955,0.037483828589866985,0.1867251634197371,0.9820922967296144,0.025077876679247213,-0.04151658208323794,-0.01761563841079361,0.9989825139084867,-0.011152363382279873,-0.03588889166712761,-0.046300001442432404,-0.13473720848560333,-0.521282970905304,0.9819905757904053,-0.2750712037086487,-0.46344617009162903,-0.11109764128923416,0.9815347943942254,-0.1875763209212955,0.037483828589866985,0.1867251634197371,0.9820922967296144,0.025077876679247213,-0.04151658208323794,-0.01761563841079361,0.9989825139084867,-0.011152363382279873,-0.03588889166712761,-0.046300001442432404,43.00203316399247,-0.0015382327816611376,-0.0017435922746887348,-0.0011813009510639409,-1.8421697480336188,-0.04421549108657385,-0.04057397586599874,0.028656358836679382,43.00203316399247,-0.0015382327816611376,-0.0017435922746887348,-0.0011813009510639409,0.037545736879110336,-0.012225380167365074,0.7906968146562576,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
205,1775093796409358620,4.441437705,4441,20.920553,14.136061996396165,43.002023026797225,0.6935810165612456,-0.6935810165612456,-0.1388988047838211,-0.529016375541687,0.978080153465271,-0.2796439230442047,-0.4655435085296631,-0.14672085642814636,0.9814509930036891,-0.18790504566442268,0.03802272420834418,0.18705194345899456,0.9820343562081618,0.02490339382486262,-0.04201909243722035,-0.01732923688372745,0.9989665126990432,-0.01365700550377369,-0.03316325694322586,-0.04465019702911377,-0.1388988047838211,-0.529016375541687,0.978080153465271,-0.2796439230442047,-0.4655435085296631,-0.14672085642814636,0.9814509930036891,-0.18790504566442268,0.03802272420834418,0.18705194345899456,0.9820343562081618,0.02490339382486262,-0.04201909243722035,-0.01732923688372745,0.9989665126990432,-0.01365700550377369,-0.03316325694322586,-0.04465019702911377,43.002023026797225,-0.001869313015015417,-0.0024645089280444345,-0.0014335458633880506,-1.842172365537913,-0.05293990165478173,-0.05449308702739442,0.02451330722524468,43.002023026797225,-0.001869313015015417,-0.0024645089280444345,-0.0014335458633880506,0.037545736879110336,-0.012225380167365074,0.7906968146562576,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
206,1775093796428609337,4.460688422,4460,19.250717,11.233659002755303,43.72292614094001,0.7052084861441937,-0.7052084861441937,-0.14313866198062897,-0.5367881655693054,0.9734916687011719,-0.2841757833957672,-0.4674793481826782,-0.18250693380832672,0.9813694907017027,-0.18823229696198318,0.03850688671443153,0.18738009728752836,0.9819772747023233,0.024689798496728033,-0.042460297943986314,-0.017014393105691694,0.9989532690524535,-0.01593131013214588,-0.0301591157913208,-0.04461437091231346,-0.14313866198062897,-0.5367881655693054,0.9734916687011719,-0.2841757833957672,-0.4674793481826782,-0.18250693380832672,0.9813694907017027,-0.18823229696198318,0.03850688671443153,0.18738009728752836,0.9819772747023233,0.024689798496728033,-0.042460297943986314,-0.017014393105691694,0.9989532690524535,-0.01593131013214588,-0.0301591157913208,-0.04461437091231346,43.72292614094001,-0.0023296883833584677,-0.0032901780180255727,-0.0016190605865979508,-1.6560294580159025,-0.06507141336788594,-0.07043470772998268,0.021466280167858207,43.72292614094001,-0.0023296883833584677,-0.0032901780180255727,-0.0016190605865979508,0.037545736879110336,-0.012225380167365074,0.7906968146562576,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
207,1775093796447990558,4.480069643,4480,19.381221,14.957669998693746,46.24078837829867,0.745819167391914,-0.745819167391914,-0.14964249730110168,-0.5484950542449951,0.9653105735778809,-0.291064590215683,-0.47035184502601624,-0.23615172505378723,0.9812352864697844,-0.18878909748254724,0.03919508906508429,0.18794289872075565,0.981879731999227,0.024288356653682563,-0.04307023295003665,-0.016466156484922445,0.9989363447998171,-0.020365417003631592,-0.028974905610084534,-0.045665543526411057,-0.14964249730110168,-0.5484950542449951,0.9653105735778809,-0.291064590215683,-0.47035184502601624,-0.23615172505378723,0.9812352864697844,-0.18878909748254724,0.03919508906508429,0.18794289872075565,0.981879731999227,0.024288356653682563,-0.04307023295003665,-0.016466156484922445,0.9989363447998171,-0.020365417003631592,-0.028974905610084534,-0.045665543526411057,46.24078837829867,-0.003147947932138178,-0.004326553072525358,-0.0018435028751766747,-1.0058974383212496,-0.086633655796511,-0.09044453760606201,0.017779878817668134,46.24078837829867,-0.003147947932138178,-0.004326553072525358,-0.0018435028751766747,0.037545736879110336,-0.012225380167365074,0.7906968146562576,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
208,1775093796468221044,4.500300129,4500,20.230486,17.45684799971059,50.219614974119374,0.8099937899051511,-0.8099937899051511,-0.15632177889347076,-0.5602479577064514,0.9557520151138306,-0.29812195897102356,-0.47307488322257996,-0.28978145122528076,0.9810964370170375,-0.18935263666317836,0.03994197410272571,0.18851808134619708,0.9817824619398926,0.023751451873786578,-0.04371172967686665,-0.015772680494834934,0.9989196700634159,-0.026251329109072685,-0.0331733413040638,-0.04619748517870903,-0.15632177889347076,-0.5602479577064514,0.9557520151138306,-0.29812195897102356,-0.47307488322257996,-0.28978145122528076,0.9810964370170375,-0.18935263666317836,0.03994197410272571,0.18851808134619708,0.9817824619398926,0.023751451873786578,-0.04371172967686665,-0.015772680494834934,0.9989196700634159,-0.026251329109072685,-0.0331733413040638,-0.04619748517870903,50.219614974119374,-0.00394176715353835,-0.004829363781338659,-0.002119157101369349,0.021467177730716575,-0.10755186264403163,-0.10015256434748251,0.013252335821839836,50.219614974119374,-0.00394176715353835,-0.004829363781338659,-0.002119157101369349,0.037545736879110336,-0.012225380167365074,0.7906968146562576,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
209,1775093796488487046,4.520566131,4520,20.266002,17.99386699713068,52.87540995453897,0.8528291928151447,-0.8528291928151447,-0.15632177889347076,-0.5602479577064514,0.9557520151138306,-0.29812195897102356,-0.47307488322257996,-0.28978145122528076,0.9810964370170375,-0.18935263666317836,0.03994197410272571,0.18851808134619708,0.9817824619398926,0.023751451873786578,-0.04371172967686665,-0.015772680494834934,0.9989196700634159,-0.026251329109072685,-0.0331733413040638,-0.04619748517870903,-0.15632177889347076,-0.5602479577064514,0.9557520151138306,-0.29812195897102356,-0.47307488322257996,-0.28978145122528076,0.9810964370170375,-0.18935263666317836,0.03994197410272571,0.18851808134619708,0.9817824619398926,0.023751451873786578,-0.04371172967686665,-0.015772680494834934,0.9989196700634159,-0.026251329109072685,-0.0331733413040638,-0.04619748517870903,52.87540995453897,-0.004260380946840572,-0.005161969502207258,-0.0020945032374665665,0.7072145267701176,-0.11594776570746888,-0.1065743552440259,0.013657268589876289,52.87540995453897,-0.004260380946840572,-0.005161969502207258,-0.0020945032374665665,0.037545736879110336,-0.012225380167365074,0.7906968146562576,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
210,1775093796514676210,4.546755295,4546,26.189164,8.755773000302725,55.41448448466103,0.8937820078171134,-0.8937820078171134,-0.15859051048755646,-0.5641842484474182,0.9522044658660889,-0.30053502321243286,-0.47397518157958984,-0.3069983720779419,0.9810530548774011,-0.18952095699872018,0.04020756965254002,0.18869146816468918,0.9817541224542538,0.023543814736034507,-0.0439359953109697,-0.015510905380506368,0.9989139302632446,-0.02880304865539074,-0.034200046211481094,-0.04651612043380737,-0.15859051048755646,-0.5641842484474182,0.9522044658660889,-0.30053502321243286,-0.47397518157958984,-0.3069983720779419,0.9810530548774011,-0.18952095699872018,0.04020756965254002,0.18869146816468918,0.9817541224542538,0.023543814736034507,-0.0439359953109697,-0.015510905380506368,0.9989139302632446,-0.02880304865539074,-0.034200046211481094,-0.04651612043380737,55.41448448466103,-0.004522144998543231,-0.005461566976548557,-0.0021628745575536963,1.3628237288665743,-0.1228456014251568,-0.11235883883116311,0.012534288922009166,55.41448448466103,-0.004522144998543231,-0.005461566976548557,-0.0021628745575536963,0.037545736879110336,-0.012225380167365074,0.7906968146562576,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
211,1775093796527926324,4.560005409,4560,13.250114,10.828856997250114,59.528900224919724,0.9601435520148343,-0.9601435520148343,-0.1726551502943039,-0.5879310369491577,0.9283522367477417,-0.31676438450813293,-0.47945940494537354,-0.3738328814506531,0.9807513106710739,-0.19064265882980536,0.04221899025354525,0.18985607403105575,0.9815665562555655,0.021953736556836967,-0.04562606190750862,-0.013515626572532247,0.9988671535811696,-0.04226408898830414,-0.052218396216630936,-0.04724186658859253,-0.1726551502943039,-0.5879310369491577,0.9283522367477417,-0.31676438450813293,-0.47945940494537354,-0.3738328814506531,0.9807513106710739,-0.19064265882980536,0.04221899025354525,0.18985607403105575,0.9815665562555655,0.021953736556836967,-0.04562606190750862,-0.013515626572532247,0.9988671535811696,-0.04226408898830414,-0.052218396216630936,-0.04724186658859253,59.528900224919724,-0.0047121364476843995,-0.004123650114059512,-0.0027486092573022146,2.42519853849236,-0.1278521322891804,-0.08652698511130966,0.0029137615174832997,59.528900224919724,-0.0047121364476843995,-0.004123650114059512,-0.0027486092573022146,0.037545736879110336,-0.012225380167365074,0.7906968146562576,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
212,1775093796548186491,4.580265576,4580,20.260167,10.808819999510888,61.0000981044242,0.983872550071358,-0.983872550071358,-0.18004073202610016,-0.5998956561088562,0.9154378175735474,-0.32689207792282104,-0.482097864151001,-0.3694114089012146,0.980587766451508,-0.19116434207232125,0.04363576582977613,0.1904105481435021,0.9814830020205662,0.020861284568532756,-0.0468156889813085,-0.01214761370005446,0.9988296786718036,-0.05207204446196556,-0.06647543609142303,-0.04790884628891945,-0.18004073202610016,-0.5998956561088562,0.9154378175735474,-0.32689207792282104,-0.482097864151001,-0.3694114089012146,0.980587766451508,-0.19116434207232125,0.04363576582977613,0.1904105481435021,0.9814830020205662,0.020861284568532756,-0.0468156889813085,-0.01214761370005446,0.9988296786718036,-0.05207204446196556,-0.06647543609142303,-0.04790884628891945,61.0000981044242,-0.004358059108457253,-0.0026430557102777924,-0.0029195031305053495,2.8050735112295944,-0.11852171697256839,-0.05794038221449757,0.00010687780183147688,61.0000981044242,-0.004358059108457253,-0.0026430557102777924,-0.0029195031305053495,0.037545736879110336,-0.012225380167365074,0.7906968146562576,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
213,1775093796567932267,4.600011352,4600,19.745776,8.559874004276935,61.00016816643328,0.9838736801037626,-0.9838736801037626,-0.18510380387306213,-0.6078932881355286,0.9070401191711426,-0.33478763699531555,-0.4840204119682312,-0.3470882773399353,0.9804713203626387,-0.19149468208314713,0.04478758787927806,0.1907679274166605,0.9814311967042078,0.02001387669616217,-0.047788482618791095,-0.011078998937031237,0.9987960336647712,-0.057650815695524216,-0.07686467468738556,-0.046045467257499695,-0.18510380387306213,-0.6078932881355286,0.9070401191711426,-0.33478763699531555,-0.4840204119682312,-0.3470882773399353,0.9804713203626387,-0.19149468208314713,0.04478758787927806,0.1907679274166605,0.9814311967042078,0.02001387669616217,-0.047788482618791095,-0.011078998937031237,0.9987960336647712,-0.057650815695524216,-0.07686467468738556,-0.046045467257499695,61.00016816643328,-0.0040034454569053005,-0.0014060188296572266,-0.0029378632103807516,2.805091601796583,-0.10917716910304921,-0.03405627054644843,-0.00019468133691585276,61.00016816643328,-0.0040034454569053005,-0.0014060188296572266,-0.0029378632103807516,0.037545736879110336,-0.012225380167365074,0.7906968146562576,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
214,1775093796588163764,4.620242849,4620,20.231497,17.57848799752537,61.00011965494848,0.9838728976604593,-0.9838728976604593,-0.19294604659080505,-0.6199228167533875,0.8954592943191528,-0.3483652174472809,-0.4865823984146118,-0.2805045247077942,0.9802741234710147,-0.1920288691718821,0.04677445368681343,0.19135526241828904,0.9813462759719777,0.01851872768409224,-0.04945805791011593,-0.009202896310240516,0.9987338021308628,-0.07000184059143066,-0.08779089897871017,-0.04752884432673454,-0.19294604659080505,-0.6199228167533875,0.8954592943191528,-0.3483652174472809,-0.4865823984146118,-0.2805045247077942,0.9802741234710147,-0.1920288691718821,0.04677445368681343,0.19135526241828904,0.9813462759719777,0.01851872768409224,-0.04945805791011593,-0.009202896310240516,0.9987338021308628,-0.07000184059143066,-0.08779089897871017,-0.04752884432673454,61.00011965494848,-0.00295906105608549,-0.00024136312508427695,-0.002662790006998542,2.8050790757460593,-0.08165623192274427,-0.011569659727782816,0.004323318522961766,61.00011965494848,-0.00295906105608549,-0.00024136312508427695,-0.002662790006998542,0.037545736879110336,-0.012225380167365074,0.7906968146562576,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
215,1775093796607990879,4.640069964,4640,19.827115,11.28391699603526,61.000208746995185,0.9838743346289546,-0.9838743346289546,-0.1983642727136612,-0.627956748008728,0.8887226581573486,-0.35832828283309937,-0.4880465269088745,-0.22491882741451263,0.98012419629736,-0.1924368569173165,0.048215461847911145,0.19180888194202805,0.981278580250781,0.017372838503167065,-0.0506559711100254,-0.007779387492905299,0.9986858634464012,-0.07756005972623825,-0.09268251806497574,-0.0489162802696228,-0.1983642727136612,-0.627956748008728,0.8887226581573486,-0.35832828283309937,-0.4880465269088745,-0.22491882741451263,0.98012419629736,-0.1924368569173165,0.048215461847911145,0.19180888194202805,0.981278580250781,0.017372838503167065,-0.0506559711100254,-0.007779387492905299,0.9986858634464012,-0.07756005972623825,-0.09268251806497574,-0.0489162802696228,61.000208746995185,-0.0021330046335608227,0.00034839810502960023,-0.0023586733485762585,2.805102080019846,-0.05988853135785322,-0.00018283424327536008,0.009318348948477903,61.000208746995185,-0.0021330046335608227,0.00034839810502960023,-0.0023586733485762585,0.037545736879110336,-0.012225380167365074,0.7906968146562576,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
216,1775093796627959437,4.660038522,4660,19.968558,15.243157002259977,61.000136786045424,0.9838731739684746,-0.9838731739684746,-0.20113396644592285,-0.631971538066864,0.8857406377792358,-0.36338624358177185,-0.48870426416397095,-0.19601045548915863,0.9800592375837042,-0.1925800125098549,0.048956738898971564,0.1919782947772577,0.9812561209312477,0.016753870550265892,-0.051265562225564,-0.0070211531626911405,0.9986603754341797,-0.08114150166511536,-0.09372565895318985,-0.0485454723238945,-0.20113396644592285,-0.631971538066864,0.8857406377792358,-0.36338624358177185,-0.48870426416397095,-0.19601045548915863,0.9800592375837042,-0.1925800125098549,0.048956738898971564,0.1919782947772577,0.9812561209312477,0.016753870550265892,-0.051265562225564,-0.0070211531626911405,0.9986603754341797,-0.08114150166511536,-0.09372565895318985,-0.0485454723238945,61.000136786045424,-0.0016681631303055808,0.0004951640500294656,-0.0021939746484000416,2.8050834991313005,-0.04763933096780143,0.002650851861285286,0.012023478692738183,61.000136786045424,-0.0016681631303055808,0.0004951640500294656,-0.0021939746484000416,0.037545736879110336,-0.012225380167365074,0.7906968146562576,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
217,1775093796647966240,4.680045325,4680,20.006803,9.437622997211292,59.722771725524396,0.9632705117020064,-0.9632705117020064,-0.21264569461345673,-0.6480401158332825,0.8765406608581543,-0.3845360577106476,-0.49020397663116455,-0.07827751338481903,0.9797660178214744,-0.19327386950575653,0.051996323298310054,0.19280092674190819,0.9811377890518298,0.014010622650783011,-0.05372344902205728,-0.0037021897276379168,0.9985489896050314,-0.09329748153686523,-0.09634494036436081,-0.0516134575009346,-0.21264569461345673,-0.6480401158332825,0.8765406608581543,-0.3845360577106476,-0.49020397663116455,-0.07827751338481903,0.9797660178214744,-0.19327386950575653,0.051996323298310054,0.19280092674190819,0.9811377890518298,0.014010622650783011,-0.05372344902205728,-0.0037021897276379168,0.9985489896050314,-0.09329748153686523,-0.09634494036436081,-0.0516134575009346,59.722771725524396,0.0001932037389274242,0.0013099175398009109,-0.0016415436315071108,2.4752576991482553,0.0014101958514914374,0.01838171941785473,0.02109700249013376,59.722771725524396,0.0001932037389274242,0.0013099175398009109,-0.0016415436315071108,0.037545736879110336,-0.012225380167365074,0.7906968146562576,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
218,1775093796669151476,4.701230561,4701,21.185236,21.80491000035545,57.39707035764662,0.925759199316881,-0.925759199316881,-0.2186702936887741,-0.656070351600647,0.8735649585723877,-0.3955581486225128,-0.4905948042869568,-0.019002363085746765,0.979607691229778,-0.19366239383704853,0.053511730939836744,0.19326656643500617,0.9810662664338521,0.012524857797350686,-0.05492415207143453,-0.00192741543401298,0.998488669143388,-0.09801401197910309,-0.09474527090787888,-0.05100709944963455,-0.2186702936887741,-0.656070351600647,0.8735649585723877,-0.3955581486225128,-0.4905948042869568,-0.019002363085746765,0.979607691229778,-0.19366239383704853,0.053511730939836744,0.19326656643500617,0.9810662664338521,0.012524857797350686,-0.05492415207143453,-0.00192741543401298,0.998488669143388,-0.09801401197910309,-0.09474527090787888,-0.05100709944963455,57.39707035764662,0.0016708164695629385,0.00197155165234794,-0.001423850448315765,1.8747431415721567,0.04034728367539784,0.031156231863705506,0.02467255168598983,57.39707035764662,0.0016708164695629385,0.00197155165234794,-0.001423850448315765,0.037545736879110336,-0.012225380167365074,0.7906968146562576,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
219,1775093796692409612,4.724488697,4724,23.258136,21.56412300246302,55.83539854262702,0.9005709442359197,-0.9005709442359197,-0.2186702936887741,-0.656070351600647,0.8735649585723877,-0.3955581486225128,-0.4905948042869568,-0.019002363085746765,0.979607691229778,-0.19366239383704853,0.053511730939836744,0.19326656643500617,0.9810662664338521,0.012524857797350686,-0.05492415207143453,-0.00192741543401298,0.998488669143388,-0.09801401197910309,-0.09474527090787888,-0.05100709944963455,-0.2186702936887741,-0.656070351600647,0.8735649585723877,-0.3955581486225128,-0.4905948042869568,-0.019002363085746765,0.979607691229778,-0.19366239383704853,0.053511730939836744,0.19326656643500617,0.9810662664338521,0.012524857797350686,-0.05492415207143453,-0.00192741543401298,0.998488669143388,-0.09801401197910309,-0.09474527090787888,-0.05100709944963455,55.83539854262702,0.0019624809551579397,0.0022008261406155955,-0.0014300954287134932,1.471507080387177,0.04803303614305737,0.03558295314114424,0.024569979642566644,55.83539854262702,0.0019624809551579397,0.0022008261406155955,-0.0014300954287134932,0.037545736879110336,-0.012225380167365074,0.7906968146562576,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
220,1775093796716932397,4.749011482,4749,24.522785,14.85311400028877,54.09327655971325,0.8724722025760202,-0.8724722025760202,-0.2217438817024231,-0.6600865721702576,0.872632622718811,-0.40112894773483276,-0.49054089188575745,0.010724480263888836,0.9795266170875615,-0.1938656476722136,0.054256259332754464,0.19351231189447127,0.9810275888763832,0.011742214804559392,-0.05550329865984649,-0.001002558315212898,0.9984580004920003,-0.10167089849710464,-0.09379580616950989,-0.0518307201564312,-0.2217438817024231,-0.6600865721702576,0.872632622718811,-0.40112894773483276,-0.49054089188575745,0.010724480263888836,0.9795266170875615,-0.1938656476722136,0.054256259332754464,0.19351231189447127,0.9810275888763832,0.011742214804559392,-0.05550329865984649,-0.001002558315212898,0.9984580004920003,-0.10167089849710464,-0.09379580616950989,-0.0518307201564312,54.09327655971325,0.002765204542338871,0.0025438528173860908,-0.0013418588666320003,1.021677353207847,0.0691858850352987,0.04220594682989855,0.026019240312884814,54.09327655971325,0.002765204542338871,0.0025438528173860908,-0.0013418588666320003,0.037545736879110336,-0.012225380167365074,0.7906968146562576,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
221,1775093796734337360,4.766416445,4766,17.404963,12.925492999784183,51.33129832197849,0.827924166483524,-0.827924166483524,-0.2280305176973343,-0.6681050062179565,0.8715370893478394,-0.4123661518096924,-0.4901391267776489,0.06904594600200653,0.9793834716765631,-0.19417055130390715,0.055732910223387666,0.19390758938586794,0.9809675704000042,0.010139891271681911,-0.05664103616858851,0.0008761841806199655,0.9983942236345161,-0.10405337065458298,-0.09224317967891693,-0.052431777119636536,-0.2280305176973343,-0.6681050062179565,0.8715370893478394,-0.4123661518096924,-0.4901391267776489,0.06904594600200653,0.9793834716765631,-0.19417055130390715,0.055732910223387666,0.19390758938586794,0.9809675704000042,0.010139891271681911,-0.05664103616858851,0.0008761841806199655,0.9983942236345161,-0.10405337065458298,-0.09224317967891693,-0.052431777119636536,51.33129832197849,0.003995738542521472,0.0033620627414410295,-0.0011536504450715905,0.30851264411125356,0.10161211515772424,0.05800354955313401,0.029110510606691682,51.33129832197849,0.003995738542521472,0.0033620627414410295,-0.0011536504450715905,0.037545736879110336,-0.012225380167365074,0.7906968146562576,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
222,1775093796751790033,4.783869118,4783,17.452673,14.473812996584456,48.71466089974851,0.7857203370927179,-0.7857203370927179,-0.23124392330646515,-0.6721057891845703,0.8713525533676147,-0.4180279076099396,-0.48982474207878113,0.09706025570631027,0.9793100298693724,-0.1943346294127153,0.05644868302254791,0.19411973702009977,0.980933856855666,0.00931840564013231,-0.057183298319133824,0.0018321823050899688,0.9983620156222298,-0.1057133823633194,-0.09022383391857147,-0.05248170718550682,-0.23124392330646515,-0.6721057891845703,0.8713525533676147,-0.4180279076099396,-0.48982474207878113,0.09706025570631027,0.9793100298693724,-0.1943346294127153,0.05644868302254791,0.19411973702009977,0.980933856855666,0.00931840564013231,-0.057183298319133824,0.0018321823050899688,0.9983620156222298,-0.1057133823633194,-0.09022383391857147,-0.05248170718550682,48.71466089974851,0.004847408937100271,0.00381897593726706,-0.0010736832164263163,-0.36712391252084214,0.12405477842340489,0.06682540924274939,0.030423949805318897,48.71466089974851,0.004847408937100271,0.00381897593726706,-0.0010736832164263163,0.037545736879110336,-0.012225380167365074,0.7906968146562576,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
223,1775093796769925696,4.802004781,4802,18.135663,10.844111006008461,46.18184011945185,0.7448683890234169,-0.7448683890234169,-0.23450592160224915,-0.6761154532432556,0.8716542720794678,-0.42371267080307007,-0.48944637179374695,0.12436030060052872,0.9792352654357409,-0.1945048648433334,0.0571516800358407,0.1943394321480374,0.9808976654248972,0.008492179082537632,-0.05771171517618923,0.0027909797404159775,0.9983293888242263,-0.10694698244333267,-0.08802331238985062,-0.05291604623198509,-0.23450592160224915,-0.6761154532432556,0.8716542720794678,-0.42371267080307007,-0.48944637179374695,0.12436030060052872,0.9792352654357409,-0.1945048648433334,0.0571516800358407,0.1943394321480374,0.9808976654248972,0.008492179082537632,-0.05771171517618923,0.0027909797404159775,0.9983293888242263,-0.10694698244333267,-0.08802331238985062,-0.05291604623198509,46.18184011945185,0.005615952404978518,0.004230242862876713,-0.0009966274140402627,-1.0211183467621205,0.144306935084504,0.07476595275484628,0.03168956964797298,46.18184011945185,0.005615952404978518,0.004230242862876713,-0.0009966274140402627,0.037545736879110336,-0.012225380167365074,0.7906968146562576,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
